LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,50001
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 06:24:00,0                 
Time,Ampl
0.00053183731,0.00126052
0.00053187731,0.00126052
0.00053191731,0.00126052
0.00053195731,0.00142051
0.00053199731,0.00126052
0.00053203731,0.00126052
0.00053207731,0.00126052
0.00053211731,0.00110052
0.00053215731,0.00142051
0.00053219731,0.00126052
0.00053223731,0.00142051
0.00053227731,0.00142051
0.00053231731,0.00142051
0.00053235731,0.00110052
0.00053239731,0.00126052
0.00053243731,0.00142051
0.00053247731,0.00142051
0.00053251731,0.00126052
0.00053255731,0.0017405
0.00053259731,0.00126052
0.00053263731,0.00142051
0.00053267731,0.00142051
0.00053271731,0.00126052
0.00053275731,0.00126052
0.00053279731,0.00126052
0.00053283731,0.0015805
0.00053287731,0.00110052
0.00053291731,0.00126052
0.00053295731,0.00142051
0.00053299731,0.00110052
0.00053303731,0.00142051
0.00053307731,0.00126052
0.00053311731,0.00142051
0.00053315731,0.00142051
0.00053319731,0.00126052
0.00053323731,0.00142051
0.00053327731,0.00126052
0.00053331731,0.00142051
0.00053335731,0.00142051
0.00053339731,0.00142051
0.00053343731,0.000940528
0.00053347731,0.000940528
0.00053351731,0.00142051
0.00053355731,0.00142051
0.00053359731,0.00126052
0.00053363731,0.0015805
0.00053367731,0.0015805
0.00053371731,0.00110052
0.00053375731,0.00110052
0.00053379731,0.00142051
0.00053383731,0.00126052
0.00053387731,0.00142051
0.00053391731,0.0017405
0.00053395731,0.00142051
0.00053399731,0.00142051
0.00053403731,0.0015805
0.00053407731,0.00126052
0.00053411731,0.0017405
0.00053415731,0.00126052
0.00053419731,0.00110052
0.00053423731,0.00126052
0.00053427731,0.00142051
0.00053431731,0.00126052
0.00053435731,0.00110052
0.00053439731,0.00142051
0.00053443731,0.00126052
0.00053447731,0.00142051
0.00053451731,0.00126052
0.00053455731,0.00142051
0.00053459731,0.00126052
0.00053463731,0.00142051
0.00053467731,0.000940528
0.00053471731,0.00142051
0.00053475731,0.00126052
0.00053479731,0.00142051
0.00053483731,0.00110052
0.00053487731,0.00110052
0.00053491731,0.00110052
0.00053495731,0.0015805
0.00053499731,0.000940528
0.00053503731,0.00142051
0.00053507731,0.00142051
0.00053511731,0.00110052
0.00053515731,0.00126052
0.00053519731,0.00126052
0.00053523731,0.00142051
0.00053527731,0.00110052
0.00053531731,0.00110052
0.00053535731,0.0015805
0.00053539731,0.00126052
0.00053543731,0.00142051
0.00053547731,0.0015805
0.00053551731,0.00142051
0.00053555731,0.00142051
0.00053559731,0.00142051
0.00053563731,0.000940528
0.00053567731,0.00142051
0.00053571731,0.00142051
0.00053575731,0.00126052
0.00053579731,0.00110052
0.00053583731,0.00126052
0.00053587731,0.000940528
0.00053591731,0.00126052
0.00053595731,0.0015805
0.00053599731,0.00126052
0.00053603731,0.00126052
0.00053607731,0.00142051
0.00053611731,0.00126052
0.00053615731,0.00126052
0.00053619731,0.00126052
0.00053623731,0.00142051
0.00053627731,0.00126052
0.00053631731,0.00126052
0.00053635731,0.00142051
0.00053639731,0.00142051
0.00053643731,0.00110052
0.00053647731,0.00142051
0.00053651731,0.00142051
0.00053655731,0.00110052
0.00053659731,0.00110052
0.00053663731,0.00126052
0.00053667731,0.000940528
0.00053671731,0.00126052
0.00053675731,0.00126052
0.00053679731,0.00126052
0.00053683731,0.00126052
0.00053687731,0.00110052
0.00053691731,0.00126052
0.00053695731,0.00126052
0.00053699731,0.000940528
0.00053703731,0.00110052
0.00053707731,0.00126052
0.00053711731,0.00110052
0.00053715731,0.00110052
0.00053719731,0.00142051
0.00053723731,0.00126052
0.00053727731,0.00126052
0.00053731731,0.00142051
0.00053735731,0.00142051
0.00053739731,0.00110052
0.00053743731,0.00110052
0.00053747731,0.0015805
0.00053751731,0.00110052
0.00053755731,0.00110052
0.00053759731,0.00126052
0.00053763731,0.00110052
0.00053767731,0.00110052
0.00053771731,0.00126052
0.00053775731,0.0015805
0.00053779731,0.00126052
0.00053783731,0.00142051
0.00053787731,0.00126052
0.00053791731,0.00126052
0.00053795731,0.00126052
0.00053799731,0.00142051
0.00053803731,0.000940528
0.00053807731,0.00142051
0.00053811731,0.00126052
0.00053815731,0.00126052
0.00053819731,0.00142051
0.00053823731,0.00110052
0.00053827731,0.000940528
0.00053831731,0.00126052
0.00053835731,0.00142051
0.00053839731,0.00126052
0.00053843731,0.00142051
0.00053847731,0.00110052
0.00053851731,0.00126052
0.00053855731,0.00126052
0.00053859731,0.00110052
0.00053863731,0.00126052
0.00053867731,0.00142051
0.00053871731,0.00142051
0.00053875731,0.00110052
0.00053879731,0.00126052
0.00053883731,0.00110052
0.00053887731,0.00110052
0.00053891731,0.000780535
0.00053895731,0.00142051
0.00053899731,0.00110052
0.00053903731,0.00142051
0.00053907731,0.00126052
0.00053911731,0.00126052
0.00053915731,0.00142051
0.00053919731,0.00126052
0.00053923731,0.00126052
0.00053927731,0.00142051
0.00053931731,0.00126052
0.00053935731,0.00126052
0.00053939731,0.00110052
0.00053943731,0.00142051
0.00053947731,0.00142051
0.00053951731,0.00110052
0.00053955731,0.000940528
0.00053959731,0.00126052
0.00053963731,0.00142051
0.00053967731,0.00126052
0.00053971731,0.00126052
0.00053975731,0.00142051
0.00053979731,0.00126052
0.00053983731,0.00126052
0.00053987731,0.00126052
0.00053991731,0.00110052
0.00053995731,0.00110052
0.00053999731,0.00142051
0.00054003731,0.00110052
0.00054007731,0.00126052
0.00054011731,0.00126052
0.00054015731,0.00126052
0.00054019731,0.00110052
0.00054023731,0.00142051
0.00054027731,0.00126052
0.00054031731,0.000940528
0.00054035731,0.00126052
0.00054039731,0.00142051
0.00054043731,0.000940528
0.00054047731,0.00126052
0.00054051731,0.00126052
0.00054055731,0.00126052
0.00054059731,0.000940528
0.00054063731,0.00110052
0.00054067731,0.00110052
0.00054071731,0.00142051
0.00054075731,0.00126052
0.00054079731,0.0015805
0.00054083731,0.00126052
0.00054087731,0.00110052
0.00054091731,0.00126052
0.00054095731,0.00110052
0.00054099731,0.0015805
0.00054103731,0.00110052
0.00054107731,0.00142051
0.00054111731,0.00142051
0.00054115731,0.00126052
0.00054119731,0.00142051
0.00054123731,0.00110052
0.00054127731,0.0015805
0.00054131731,0.00126052
0.00054135731,0.00126052
0.00054139731,0.0015805
0.00054143731,0.00126052
0.00054147731,0.00126052
0.00054151731,0.00126052
0.00054155731,0.00110052
0.00054159731,0.00142051
0.00054163731,0.00110052
0.00054167731,0.00110052
0.00054171731,0.00110052
0.00054175731,0.00126052
0.00054179731,0.00110052
0.00054183731,0.00126052
0.00054187731,0.00126052
0.00054191731,0.00110052
0.00054195731,0.00110052
0.00054199731,0.00142051
0.00054203731,0.00110052
0.00054207731,0.00142051
0.00054211731,0.00142051
0.00054215731,0.00142051
0.00054219731,0.00142051
0.00054223731,0.000940528
0.00054227731,0.00110052
0.00054231731,0.00142051
0.00054235731,0.00110052
0.00054239731,0.00142051
0.00054243731,0.00110052
0.00054247731,0.00126052
0.00054251731,0.0015805
0.00054255731,0.00126052
0.00054259731,0.00110052
0.00054263731,0.00126052
0.00054267731,0.00142051
0.00054271731,0.00126052
0.00054275731,0.000940528
0.00054279731,0.00142051
0.00054283731,0.00110052
0.00054287731,0.00142051
0.00054291731,0.00142051
0.00054295731,0.00142051
0.00054299731,0.00126052
0.00054303731,0.00126052
0.00054307731,0.00126052
0.00054311731,0.00110052
0.00054315731,0.00142051
0.00054319731,0.000780535
0.00054323731,0.00126052
0.00054327731,0.00110052
0.00054331731,0.00126052
0.00054335731,0.00142051
0.00054339731,0.00126052
0.00054343731,0.00126052
0.00054347731,0.00142051
0.00054351731,0.00142051
0.00054355731,0.00110052
0.00054359731,0.00142051
0.00054363731,0.00126052
0.00054367731,0.00126052
0.00054371731,0.00110052
0.00054375731,0.00142051
0.00054379731,0.000940528
0.00054383731,0.00126052
0.00054387731,0.00110052
0.00054391731,0.00110052
0.00054395731,0.000940528
0.00054399731,0.000780535
0.00054403731,0.00110052
0.00054407731,0.0015805
0.00054411731,0.00142051
0.00054415731,0.00142051
0.00054419731,0.00126052
0.00054423731,0.0015805
0.00054427731,0.00126052
0.00054431731,0.00142051
0.00054435731,0.00110052
0.00054439731,0.000940528
0.00054443731,0.00142051
0.00054447731,0.0015805
0.00054451731,0.00126052
0.00054455731,0.00142051
0.00054459731,0.0015805
0.00054463731,0.00126052
0.00054467731,0.00126052
0.00054471731,0.00110052
0.00054475731,0.000940528
0.00054479731,0.000940528
0.00054483731,0.000940528
0.00054487731,0.00142051
0.00054491731,0.00126052
0.00054495731,0.00126052
0.00054499731,0.000780535
0.00054503731,0.00110052
0.00054507731,0.00110052
0.00054511731,0.00110052
0.00054515731,0.00110052
0.00054519731,0.00126052
0.00054523731,0.00126052
0.00054527731,0.00126052
0.00054531731,0.00110052
0.00054535731,0.00110052
0.00054539731,0.00126052
0.00054543731,0.00142051
0.00054547731,0.00126052
0.00054551731,0.00126052
0.00054555731,0.00110052
0.00054559731,0.00142051
0.00054563731,0.00126052
0.00054567731,0.00126052
0.00054571731,0.00110052
0.00054575731,0.00126052
0.00054579731,0.00110052
0.00054583731,0.000940528
0.00054587731,0.0015805
0.00054591731,0.00126052
0.00054595731,0.00110052
0.00054599731,0.00142051
0.00054603731,0.000940528
0.00054607731,0.00126052
0.00054611731,0.00126052
0.00054615731,0.00110052
0.00054619731,0.00126052
0.00054623731,0.000780535
0.00054627731,0.00126052
0.00054631731,0.00126052
0.00054635731,0.00142051
0.00054639731,0.00126052
0.00054643731,0.00110052
0.00054647731,0.000780535
0.00054651731,0.00126052
0.00054655731,0.0015805
0.00054659731,0.00126052
0.00054663731,0.00126052
0.00054667731,0.00110052
0.00054671731,0.0015805
0.00054675731,0.00142051
0.00054679731,0.000940528
0.00054683731,0.00126052
0.00054687731,0.00110052
0.00054691731,0.000940528
0.00054695731,0.00142051
0.00054699731,0.00126052
0.00054703731,0.00110052
0.00054707731,0.000780535
0.00054711731,0.00110052
0.00054715731,0.00126052
0.00054719731,0.00126052
0.00054723731,0.00126052
0.00054727731,0.00110052
0.00054731731,0.00110052
0.00054735731,0.000940528
0.00054739731,0.00110052
0.00054743731,0.00126052
0.00054747731,0.000940528
0.00054751731,0.00126052
0.00054755731,0.00126052
0.00054759731,0.00126052
0.00054763731,0.00142051
0.00054767731,0.00142051
0.00054771731,0.00126052
0.00054775731,0.00110052
0.00054779731,0.000940528
0.00054783731,0.00110052
0.00054787731,0.00126052
0.00054791731,0.00126052
0.00054795731,0.00110052
0.00054799731,0.00126052
0.00054803731,0.00126052
0.00054807731,0.00126052
0.00054811731,0.00126052
0.00054815731,0.00110052
0.00054819731,0.00110052
0.00054823731,0.00110052
0.00054827731,0.00126052
0.00054831731,0.00142051
0.00054835731,0.00126052
0.00054839731,0.00142051
0.00054843731,0.00110052
0.00054847731,0.00110052
0.00054851731,0.00110052
0.00054855731,0.00142051
0.00054859731,0.00110052
0.00054863731,0.00126052
0.00054867731,0.00142051
0.00054871731,0.000940528
0.00054875731,0.000940528
0.00054879731,0.00126052
0.00054883731,0.00142051
0.00054887731,0.00126052
0.00054891731,0.00110052
0.00054895731,0.00110052
0.00054899731,0.00142051
0.00054903731,0.00110052
0.00054907731,0.00110052
0.00054911731,0.00110052
0.00054915731,0.00142051
0.00054919731,0.00110052
0.00054923731,0.00126052
0.00054927731,0.00126052
0.00054931731,0.00126052
0.00054935731,0.00126052
0.00054939731,0.00126052
0.00054943731,0.00142051
0.00054947731,0.00126052
0.00054951731,0.00126052
0.00054955731,0.00126052
0.00054959731,0.00126052
0.00054963731,0.00126052
0.00054967731,0.00110052
0.00054971731,0.00110052
0.00054975731,0.000940528
0.00054979731,0.00110052
0.00054983731,0.00110052
0.00054987731,0.00126052
0.00054991731,0.000940528
0.00054995731,0.00126052
0.00054999731,0.00126052
0.00055003731,0.00126052
0.00055007731,0.00126052
0.00055011731,0.00142051
0.00055015731,0.00110052
0.00055019731,0.00142051
0.00055023731,0.00142051
0.00055027731,0.000780535
0.00055031731,0.000940528
0.00055035731,0.00142051
0.00055039731,0.00110052
0.00055043731,0.000940528
0.00055047731,0.00126052
0.00055051731,0.00110052
0.00055055731,0.00110052
0.00055059731,0.00126052
0.00055063731,0.000940528
0.00055067731,0.00126052
0.00055071731,0.000940528
0.00055075731,0.00126052
0.00055079731,0.00126052
0.00055083731,0.00126052
0.00055087731,0.00126052
0.00055091731,0.00110052
0.00055095731,0.00126052
0.00055099731,0.00110052
0.00055103731,0.00126052
0.00055107731,0.000940528
0.00055111731,0.00126052
0.00055115731,0.00126052
0.00055119731,0.00126052
0.00055123731,0.00110052
0.00055127731,0.00110052
0.00055131731,0.00126052
0.00055135731,0.00110052
0.00055139731,0.0015805
0.00055143731,0.00110052
0.00055147731,0.00110052
0.00055151731,0.000940528
0.00055155731,0.00142051
0.00055159731,0.00142051
0.00055163731,0.00110052
0.00055167731,0.00110052
0.00055171731,0.00126052
0.00055175731,0.00110052
0.00055179731,0.00110052
0.00055183731,0.0015805
0.00055187731,0.000940528
0.00055191731,0.00126052
0.00055195731,0.00110052
0.00055199731,0.00110052
0.00055203731,0.00110052
0.00055207731,0.00126052
0.00055211731,0.00110052
0.00055215731,0.00126052
0.00055219731,0.00142051
0.00055223731,0.00142051
0.00055227731,0.00126052
0.00055231731,0.00126052
0.00055235731,0.00110052
0.00055239731,0.00110052
0.00055243731,0.00110052
0.00055247731,0.000940528
0.00055251731,0.00142051
0.00055255731,0.00126052
0.00055259731,0.00110052
0.00055263731,0.00110052
0.00055267731,0.00126052
0.00055271731,0.00142051
0.00055275731,0.000940528
0.00055279731,0.00110052
0.00055283731,0.00126052
0.00055287731,0.00110052
0.00055291731,0.00110052
0.00055295731,0.00142051
0.00055299731,0.000940528
0.00055303731,0.00126052
0.00055307731,0.00142051
0.00055311731,0.00110052
0.00055315731,0.00110052
0.00055319731,0.0015805
0.00055323731,0.00110052
0.00055327731,0.000940528
0.00055331731,0.000780535
0.00055335731,0.00126052
0.00055339731,0.00110052
0.00055343731,0.00142051
0.00055347731,0.00126052
0.00055351731,0.00142051
0.00055355731,0.00110052
0.00055359731,0.00142051
0.00055363731,0.00110052
0.00055367731,0.00126052
0.00055371731,0.00110052
0.00055375731,0.00126052
0.00055379731,0.00126052
0.00055383731,0.000940528
0.00055387731,0.00110052
0.00055391731,0.00142051
0.00055395731,0.00126052
0.00055399731,0.000940528
0.00055403731,0.00142051
0.00055407731,0.000940528
0.00055411731,0.00110052
0.00055415731,0.00110052
0.00055419731,0.00110052
0.00055423731,0.000940528
0.00055427731,0.00126052
0.00055431731,0.00142051
0.00055435731,0.00126052
0.00055439731,0.00110052
0.00055443731,0.00110052
0.00055447731,0.0015805
0.00055451731,0.00142051
0.00055455731,0.00110052
0.00055459731,0.00126052
0.00055463731,0.00126052
0.00055467731,0.00110052
0.00055471731,0.000780535
0.00055475731,0.00142051
0.00055479731,0.00126052
0.00055483731,0.00110052
0.00055487731,0.0015805
0.00055491731,0.00126052
0.00055495731,0.000940528
0.00055499731,0.00126052
0.00055503731,0.000940528
0.00055507731,0.00142051
0.00055511731,0.0015805
0.00055515731,0.000940528
0.00055519731,0.00110052
0.00055523731,0.000780535
0.00055527731,0.00126052
0.00055531731,0.00110052
0.00055535731,0.00142051
0.00055539731,0.00142051
0.00055543731,0.00110052
0.00055547731,0.000940528
0.00055551731,0.000940528
0.00055555731,0.00110052
0.00055559731,0.00142051
0.00055563731,0.00126052
0.00055567731,0.00126052
0.00055571731,0.00142051
0.00055575731,0.00110052
0.00055579731,0.00126052
0.00055583731,0.00110052
0.00055587731,0.000780535
0.00055591731,0.00110052
0.00055595731,0.00126052
0.00055599731,0.00126052
0.00055603731,0.00110052
0.00055607731,0.000780535
0.00055611731,0.00126052
0.00055615731,0.00110052
0.00055619731,0.00126052
0.00055623731,0.000940528
0.00055627731,0.00126052
0.00055631731,0.00126052
0.00055635731,0.00110052
0.00055639731,0.000780535
0.00055643731,0.00126052
0.00055647731,0.00142051
0.00055651731,0.00110052
0.00055655731,0.00110052
0.00055659731,0.00126052
0.00055663731,0.00126052
0.00055667731,0.00110052
0.00055671731,0.000940528
0.00055675731,0.000780535
0.00055679731,0.00126052
0.00055683731,0.00142051
0.00055687731,0.000940528
0.00055691731,0.000940528
0.00055695731,0.00110052
0.00055699731,0.00110052
0.00055703731,0.000620541
0.00055707731,0.000940528
0.00055711731,0.00126052
0.00055715731,0.00142051
0.00055719731,0.00126052
0.00055723731,0.00110052
0.00055727731,0.00126052
0.00055731731,0.00110052
0.00055735731,0.000940528
0.00055739731,0.00126052
0.00055743731,0.00110052
0.00055747731,0.00110052
0.00055751731,0.00126052
0.00055755731,0.00142051
0.00055759731,0.00126052
0.00055763731,0.00126052
0.00055767731,0.00126052
0.00055771731,0.00110052
0.00055775731,0.00142051
0.00055779731,0.00110052
0.00055783731,0.00126052
0.00055787731,0.00126052
0.00055791731,0.00142051
0.00055795731,0.00126052
0.00055799731,0.00110052
0.00055803731,0.00126052
0.00055807731,0.000940528
0.00055811731,0.00126052
0.00055815731,0.00110052
0.00055819731,0.00110052
0.00055823731,0.00126052
0.00055827731,0.00126052
0.00055831731,0.0015805
0.00055835731,0.0015805
0.00055839731,0.00110052
0.00055843731,0.000940528
0.00055847731,0.000940528
0.00055851731,0.000940528
0.00055855731,0.00110052
0.00055859731,0.00142051
0.00055863731,0.00110052
0.00055867731,0.000940528
0.00055871731,0.00126052
0.00055875731,0.00110052
0.00055879731,0.00110052
0.00055883731,0.00126052
0.00055887731,0.00110052
0.00055891731,0.000940528
0.00055895731,0.00110052
0.00055899731,0.000940528
0.00055903731,0.00110052
0.00055907731,0.00142051
0.00055911731,0.000940528
0.00055915731,0.00110052
0.00055919731,0.00126052
0.00055923731,0.00110052
0.00055927731,0.00110052
0.00055931731,0.000940528
0.00055935731,0.00110052
0.00055939731,0.00126052
0.00055943731,0.00126052
0.00055947731,0.00110052
0.00055951731,0.00142051
0.00055955731,0.00126052
0.00055959731,0.00110052
0.00055963731,0.00110052
0.00055967731,0.000940528
0.00055971731,0.00110052
0.00055975731,0.00110052
0.00055979731,0.00110052
0.00055983731,0.00142051
0.00055987731,0.00110052
0.00055991731,0.00142051
0.00055995731,0.00142051
0.00055999731,0.00126052
0.00056003731,0.00110052
0.00056007731,0.00126052
0.00056011731,0.000940528
0.00056015731,0.00110052
0.00056019731,0.00126052
0.00056023731,0.00126052
0.00056027731,0.00110052
0.00056031731,0.00110052
0.00056035731,0.00110052
0.00056039731,0.00126052
0.00056043731,0.00126052
0.00056047731,0.00126052
0.00056051731,0.000940528
0.00056055731,0.00110052
0.00056059731,0.00126052
0.00056063731,0.00110052
0.00056067731,0.00110052
0.00056071731,0.000940528
0.00056075731,0.000940528
0.00056079731,0.00126052
0.00056083731,0.00126052
0.00056087731,0.000940528
0.00056091731,0.00110052
0.00056095731,0.000940528
0.00056099731,0.000940528
0.00056103731,0.000940528
0.00056107731,0.00110052
0.00056111731,0.000780535
0.00056115731,0.00110052
0.00056119731,0.000940528
0.00056123731,0.00142051
0.00056127731,0.00110052
0.00056131731,0.00126052
0.00056135731,0.000940528
0.00056139731,0.00110052
0.00056143731,0.00126052
0.00056147731,0.00110052
0.00056151731,0.000940528
0.00056155731,0.00110052
0.00056159731,0.00142051
0.00056163731,0.00110052
0.00056167731,0.00110052
0.00056171731,0.00110052
0.00056175731,0.000940528
0.00056179731,0.00110052
0.00056183731,0.00126052
0.00056187731,0.00110052
0.00056191731,0.000940528
0.00056195731,0.00126052
0.00056199731,0.000940528
0.00056203731,0.00110052
0.00056207731,0.000940528
0.00056211731,0.000940528
0.00056215731,0.00142051
0.00056219731,0.00126052
0.00056223731,0.00126052
0.00056227731,0.000940528
0.00056231731,0.00110052
0.00056235731,0.00142051
0.00056239731,0.00126052
0.00056243731,0.00126052
0.00056247731,0.00110052
0.00056251731,0.00126052
0.00056255731,0.00142051
0.00056259731,0.00126052
0.00056263731,0.00110052
0.00056267731,0.00110052
0.00056271731,0.00110052
0.00056275731,0.00126052
0.00056279731,0.00126052
0.00056283731,0.00110052
0.00056287731,0.00126052
0.00056291731,0.000940528
0.00056295731,0.00110052
0.00056299731,0.00110052
0.00056303731,0.000780535
0.00056307731,0.00110052
0.00056311731,0.000940528
0.00056315731,0.000940528
0.00056319731,0.00126052
0.00056323731,0.00110052
0.00056327731,0.00110052
0.00056331731,0.00126052
0.00056335731,0.000940528
0.00056339731,0.0015805
0.00056343731,0.00110052
0.00056347731,0.00142051
0.00056351731,0.00126052
0.00056355731,0.00110052
0.00056359731,0.00126052
0.00056363731,0.0015805
0.00056367731,0.00110052
0.00056371731,0.000940528
0.00056375731,0.000940528
0.00056379731,0.00126052
0.00056383731,0.00126052
0.00056387731,0.000940528
0.00056391731,0.000940528
0.00056395731,0.00142051
0.00056399731,0.00126052
0.00056403731,0.000940528
0.00056407731,0.00126052
0.00056411731,0.00126052
0.00056415731,0.00110052
0.00056419731,0.0015805
0.00056423731,0.00110052
0.00056427731,0.000940528
0.00056431731,0.00110052
0.00056435731,0.00110052
0.00056439731,0.00110052
0.00056443731,0.00126052
0.00056447731,0.00110052
0.00056451731,0.00110052
0.00056455731,0.00126052
0.00056459731,0.000940528
0.00056463731,0.00110052
0.00056467731,0.000940528
0.00056471731,0.00142051
0.00056475731,0.00142051
0.00056479731,0.000940528
0.00056483731,0.0015805
0.00056487731,0.000780535
0.00056491731,0.000780535
0.00056495731,0.00126052
0.00056499731,0.00126052
0.00056503731,0.00110052
0.00056507731,0.00110052
0.00056511731,0.00126052
0.00056515731,0.00110052
0.00056519731,0.00110052
0.00056523731,0.00110052
0.00056527731,0.00126052
0.00056531731,0.00110052
0.00056535731,0.00110052
0.00056539731,0.00110052
0.00056543731,0.00110052
0.00056547731,0.000940528
0.00056551731,0.00110052
0.00056555731,0.00126052
0.00056559731,0.00142051
0.00056563731,0.00110052
0.00056567731,0.000940528
0.00056571731,0.00110052
0.00056575731,0.000780535
0.00056579731,0.000940528
0.00056583731,0.00110052
0.00056587731,0.00110052
0.00056591731,0.000780535
0.00056595731,0.00110052
0.00056599731,0.000780535
0.00056603731,0.00126052
0.00056607731,0.00110052
0.00056611731,0.00126052
0.00056615731,0.000940528
0.00056619731,0.000940528
0.00056623731,0.000780535
0.00056627731,0.000940528
0.00056631731,0.00110052
0.00056635731,0.00110052
0.00056639731,0.000940528
0.00056643731,0.000940528
0.00056647731,0.000940528
0.00056651731,0.00110052
0.00056655731,0.00110052
0.00056659731,0.000780535
0.00056663731,0.000780535
0.00056667731,0.00110052
0.00056671731,0.00142051
0.00056675731,0.00126052
0.00056679731,0.00110052
0.00056683731,0.000940528
0.00056687731,0.00126052
0.00056691731,0.00142051
0.00056695731,0.00110052
0.00056699731,0.00110052
0.00056703731,0.00110052
0.00056707731,0.00110052
0.00056711731,0.00110052
0.00056715731,0.000940528
0.00056719731,0.00110052
0.00056723731,0.000940528
0.00056727731,0.00110052
0.00056731731,0.000940528
0.00056735731,0.000780535
0.00056739731,0.000940528
0.00056743731,0.000940528
0.00056747731,0.00110052
0.00056751731,0.00126052
0.00056755731,0.000940528
0.00056759731,0.00126052
0.00056763731,0.00110052
0.00056767731,0.000620541
0.00056771731,0.00110052
0.00056775731,0.00110052
0.00056779731,0.00126052
0.00056783731,0.000940528
0.00056787731,0.00126052
0.00056791731,0.00126052
0.00056795731,0.00110052
0.00056799731,0.00110052
0.00056803731,0.00110052
0.00056807731,0.00110052
0.00056811731,0.00110052
0.00056815731,0.00110052
0.00056819731,0.00126052
0.00056823731,0.000780535
0.00056827731,0.00110052
0.00056831731,0.00110052
0.00056835731,0.000940528
0.00056839731,0.00110052
0.00056843731,0.00110052
0.00056847731,0.00126052
0.00056851731,0.00126052
0.00056855731,0.000940528
0.00056859731,0.00110052
0.00056863731,0.000940528
0.00056867731,0.00126052
0.00056871731,0.00110052
0.00056875731,0.00142051
0.00056879731,0.000780535
0.00056883731,0.000940528
0.00056887731,0.000940528
0.00056891731,0.00126052
0.00056895731,0.00110052
0.00056899731,0.00110052
0.00056903731,0.00110052
0.00056907731,0.00110052
0.00056911731,0.00110052
0.00056915731,0.00126052
0.00056919731,0.000780535
0.00056923731,0.00110052
0.00056927731,0.00126052
0.00056931731,0.00126052
0.00056935731,0.00110052
0.00056939731,0.000940528
0.00056943731,0.00126052
0.00056947731,0.00126052
0.00056951731,0.00110052
0.00056955731,0.00110052
0.00056959731,0.00110052
0.00056963731,0.00142051
0.00056967731,0.00110052
0.00056971731,0.0017405
0.00056975731,0.00110052
0.00056979731,0.00110052
0.00056983731,0.000780535
0.00056987731,0.00110052
0.00056991731,0.000460547
0.00056995731,0.00126052
0.00056999731,0.00110052
0.00057003731,0.00126052
0.00057007731,0.00110052
0.00057011731,0.000940528
0.00057015731,0.00142051
0.00057019731,0.00110052
0.00057023731,0.00110052
0.00057027731,0.000940528
0.00057031731,0.00110052
0.00057035731,0.00110052
0.00057039731,0.00110052
0.00057043731,0.00126052
0.00057047731,0.000780535
0.00057051731,0.00110052
0.00057055731,0.00110052
0.00057059731,0.00110052
0.00057063731,0.000940528
0.00057067731,0.00126052
0.00057071731,0.000940528
0.00057075731,0.00110052
0.00057079731,0.00126052
0.00057083731,0.00126052
0.00057087731,0.00110052
0.00057091731,0.000940528
0.00057095731,0.000940528
0.00057099731,0.000780535
0.00057103731,0.00110052
0.00057107731,0.000940528
0.00057111731,0.000940528
0.00057115731,0.00126052
0.00057119731,0.000780535
0.00057123731,0.00126052
0.00057127731,0.000940528
0.00057131731,0.00110052
0.00057135731,0.000940528
0.00057139731,0.00110052
0.00057143731,0.000780535
0.00057147731,0.00110052
0.00057151731,0.000940528
0.00057155731,0.00126052
0.00057159731,0.000940528
0.00057163731,0.00126052
0.00057167731,0.000940528
0.00057171731,0.00126052
0.00057175731,0.00126052
0.00057179731,0.000940528
0.00057183731,0.00110052
0.00057187731,0.000780535
0.00057191731,0.00126052
0.00057195731,0.00110052
0.00057199731,0.000940528
0.00057203731,0.00110052
0.00057207731,0.00110052
0.00057211731,0.000940528
0.00057215731,0.00142051
0.00057219731,0.00126052
0.00057223731,0.00126052
0.00057227731,0.000940528
0.00057231731,0.00110052
0.00057235731,0.00110052
0.00057239731,0.000940528
0.00057243731,0.00110052
0.00057247731,0.000940528
0.00057251731,0.00126052
0.00057255731,0.000780535
0.00057259731,0.00110052
0.00057263731,0.00110052
0.00057267731,0.00110052
0.00057271731,0.00126052
0.00057275731,0.000780535
0.00057279731,0.00110052
0.00057283731,0.00126052
0.00057287731,0.00110052
0.00057291731,0.00110052
0.00057295731,0.00126052
0.00057299731,0.000780535
0.00057303731,0.00110052
0.00057307731,0.00126052
0.00057311731,0.000940528
0.00057315731,0.00110052
0.00057319731,0.000780535
0.00057323731,0.000940528
0.00057327731,0.00110052
0.00057331731,0.00126052
0.00057335731,0.000940528
0.00057339731,0.000780535
0.00057343731,0.00110052
0.00057347731,0.00110052
0.00057351731,0.000940528
0.00057355731,0.000940528
0.00057359731,0.00110052
0.00057363731,0.00126052
0.00057367731,0.000780535
0.00057371731,0.00126052
0.00057375731,0.0015805
0.00057379731,0.00126052
0.00057383731,0.000780535
0.00057387731,0.000940528
0.00057391731,0.00110052
0.00057395731,0.00110052
0.00057399731,0.000940528
0.00057403731,0.00110052
0.00057407731,0.000940528
0.00057411731,0.00110052
0.00057415731,0.00110052
0.00057419731,0.00126052
0.00057423731,0.00110052
0.00057427731,0.000940528
0.00057431731,0.000940528
0.00057435731,0.00110052
0.00057439731,0.00110052
0.00057443731,0.000940528
0.00057447731,0.00126052
0.00057451731,0.000780535
0.00057455731,0.00126052
0.00057459731,0.00110052
