LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,12501
Segment,TrigTime,TimeSinceSegment1
#1,22-Mar-2022 06:30:36,0                 
Time,Ampl
0.00022884018,0.175004
0.00022888018,0.171804
0.00022892018,0.171804
0.00022896018,0.175004
0.00022900018,0.171804
0.00022904018,0.165405
0.00022908018,0.175004
0.00022912018,0.175004
0.00022916018,0.171804
0.00022920018,0.175004
0.00022924018,0.175004
0.00022928018,0.171804
0.00022932018,0.175004
0.00022936018,0.171804
0.00022940018,0.171804
0.00022944018,0.171804
0.00022948018,0.171804
0.00022952018,0.175004
0.00022956018,0.175004
0.00022960018,0.171804
0.00022964018,0.168605
0.00022968018,0.175004
0.00022972018,0.175004
0.00022976018,0.168605
0.00022980018,0.168605
0.00022984018,0.168605
0.00022988018,0.168605
0.00022992018,0.175004
0.00022996018,0.168605
0.00023000018,0.168605
0.00023004018,0.171804
0.00023008018,0.168605
0.00023012018,0.171804
0.00023016018,0.171804
0.00023020018,0.171804
0.00023024018,0.168605
0.00023028018,0.175004
0.00023032018,0.168605
0.00023036018,0.165405
0.00023040018,0.171804
0.00023044018,0.171804
0.00023048018,0.165405
0.00023052018,0.171804
0.00023056018,0.165405
0.00023060018,0.168605
0.00023064018,0.171804
0.00023068018,0.168605
0.00023072018,0.168605
0.00023076018,0.171804
0.00023080018,0.171804
0.00023084018,0.168605
0.00023088018,0.168605
0.00023092018,0.168605
0.00023096018,0.165405
0.00023100018,0.171804
0.00023104018,0.171804
0.00023108018,0.168605
0.00023112018,0.175004
0.00023116018,0.168605
0.00023120018,0.168605
0.00023124018,0.171804
0.00023128018,0.165405
0.00023132018,0.165405
0.00023136018,0.171804
0.00023140018,0.171804
0.00023144018,0.168605
0.00023148018,0.171804
0.00023152018,0.175004
0.00023156018,0.168605
0.00023160018,0.175004
0.00023164018,0.165405
0.00023168018,0.165405
0.00023172018,0.171804
0.00023176018,0.171804
0.00023180018,0.171804
0.00023184018,0.175004
0.00023188018,0.168605
0.00023192018,0.165405
0.00023196018,0.175004
0.00023200018,0.171804
0.00023204018,0.165405
0.00023208018,0.168605
0.00023212018,0.168605
0.00023216018,0.171804
0.00023220018,0.171804
0.00023224018,0.171804
0.00023228018,0.171804
0.00023232018,0.175004
0.00023236018,0.171804
0.00023240018,0.171804
0.00023244018,0.171804
0.00023248018,0.171804
0.00023252018,0.171804
0.00023256018,0.175004
0.00023260018,0.171804
0.00023264018,0.168605
0.00023268018,0.175004
0.00023272018,0.175004
0.00023276018,0.171804
0.00023280018,0.175004
0.00023284018,0.175004
0.00023288018,0.168605
0.00023292018,0.175004
0.00023296018,0.175004
0.00023300018,0.171804
0.00023304018,0.175004
0.00023308018,0.175004
0.00023312018,0.175004
0.00023316018,0.175004
0.00023320018,0.171804
0.00023324018,0.171804
0.00023328018,0.175004
0.00023332018,0.181404
0.00023336018,0.171804
0.00023340018,0.178204
0.00023344018,0.175004
0.00023348018,0.171804
0.00023352018,0.178204
0.00023356018,0.178204
0.00023360018,0.168605
0.00023364018,0.175004
0.00023368018,0.171804
0.00023372018,0.171804
0.00023376018,0.175004
0.00023380018,0.171804
0.00023384018,0.168605
0.00023388018,0.175004
0.00023392018,0.171804
0.00023396018,0.168605
0.00023400018,0.175004
0.00023404018,0.171804
0.00023408018,0.168605
0.00023412018,0.178204
0.00023416018,0.175004
0.00023420018,0.171804
0.00023424018,0.171804
0.00023428018,0.171804
0.00023432018,0.171804
0.00023436018,0.175004
0.00023440018,0.171804
0.00023444018,0.171804
0.00023448018,0.178204
0.00023452018,0.171804
0.00023456018,0.165405
0.00023460018,0.175004
0.00023464018,0.175004
0.00023468018,0.168605
0.00023472018,0.175004
0.00023476018,0.171804
0.00023480018,0.168605
0.00023484018,0.175004
0.00023488018,0.175004
0.00023492018,0.168605
0.00023496018,0.171804
0.00023500018,0.175004
0.00023504018,0.171804
0.00023508018,0.171804
0.00023512018,0.171804
0.00023516018,0.165405
0.00023520018,0.175004
0.00023524018,0.171804
0.00023528018,0.168605
0.00023532018,0.175004
0.00023536018,0.171804
0.00023540018,0.171804
0.00023544018,0.175004
0.00023548018,0.171804
0.00023552018,0.171804
0.00023556018,0.175004
0.00023560018,0.171804
0.00023564018,0.171804
0.00023568018,0.171804
0.00023572018,0.171804
0.00023576018,0.171804
0.00023580018,0.175004
0.00023584018,0.171804
0.00023588018,0.175004
0.00023592018,0.171804
0.00023596018,0.171804
0.00023600018,0.168605
0.00023604018,0.175004
0.00023608018,0.175004
0.00023612018,0.168605
0.00023616018,0.171804
0.00023620018,0.175004
0.00023624018,0.171804
0.00023628018,0.171804
0.00023632018,0.171804
0.00023636018,0.168605
0.00023640018,0.175004
0.00023644018,0.175004
0.00023648018,0.168605
0.00023652018,0.175004
0.00023656018,0.175004
0.00023660018,0.171804
0.00023664018,0.175004
0.00023668018,0.168605
0.00023672018,0.175004
0.00023676018,0.171804
0.00023680018,0.171804
0.00023684018,0.165405
0.00023688018,0.175004
0.00023692018,0.175004
0.00023696018,0.168605
0.00023700018,0.168605
0.00023704018,0.175004
0.00023708018,0.171804
0.00023712018,0.171804
0.00023716018,0.171804
0.00023720018,0.165405
0.00023724018,0.171804
0.00023728018,0.175004
0.00023732018,0.171804
0.00023736018,0.171804
0.00023740018,0.171804
0.00023744018,0.168605
0.00023748018,0.171804
0.00023752018,0.171804
0.00023756018,0.168605
0.00023760018,0.171804
0.00023764018,0.175004
0.00023768018,0.171804
0.00023772018,0.178204
0.00023776018,0.175004
0.00023780018,0.171804
0.00023784018,0.175004
0.00023788018,0.175004
0.00023792018,0.171804
0.00023796018,0.175004
0.00023800018,0.171804
0.00023804018,0.171804
0.00023808018,0.171804
0.00023812018,0.178204
0.00023816018,0.171804
0.00023820018,0.175004
0.00023824018,0.178204
0.00023828018,0.171804
0.00023832018,0.175004
0.00023836018,0.175004
0.00023840018,0.171804
0.00023844018,0.178204
0.00023848018,0.178204
0.00023852018,0.175004
0.00023856018,0.175004
0.00023860018,0.171804
0.00023864018,0.171804
0.00023868018,0.175004
0.00023872018,0.175004
0.00023876018,0.171804
0.00023880018,0.175004
0.00023884018,0.175004
0.00023888018,0.171804
0.00023892018,0.178204
0.00023896018,0.171804
0.00023900018,0.171804
0.00023904018,0.175004
0.00023908018,0.175004
0.00023912018,0.171804
0.00023916018,0.178204
0.00023920018,0.175004
0.00023924018,0.175004
0.00023928018,0.178204
0.00023932018,0.175004
0.00023936018,0.171804
0.00023940018,0.175004
0.00023944018,0.181404
0.00023948018,0.175004
0.00023952018,0.175004
0.00023956018,0.175004
0.00023960018,0.171804
0.00023964018,0.178204
0.00023968018,0.171804
0.00023972018,0.168605
0.00023976018,0.175004
0.00023980018,0.178204
0.00023984018,0.171804
0.00023988018,0.178204
0.00023992018,0.171804
0.00023996018,0.171804
0.00024000018,0.178204
0.00024004018,0.175004
0.00024008018,0.168605
0.00024012018,0.175004
0.00024016018,0.175004
0.00024020018,0.171804
0.00024024018,0.181404
0.00024028018,0.178204
0.00024032018,0.171804
0.00024036018,0.171804
0.00024040018,0.175004
0.00024044018,0.168605
0.00024048018,0.175004
0.00024052018,0.171804
0.00024056018,0.171804
0.00024060018,0.175004
0.00024064018,0.171804
0.00024068018,0.175004
0.00024072018,0.175004
0.00024076018,0.175004
0.00024080018,0.171804
0.00024084018,0.175004
0.00024088018,0.175004
0.00024092018,0.171804
0.00024096018,0.175004
0.00024100018,0.175004
0.00024104018,0.168605
0.00024108018,0.178204
0.00024112018,0.178204
0.00024116018,0.171804
0.00024120018,0.178204
0.00024124018,0.171804
0.00024128018,0.171804
0.00024132018,0.175004
0.00024136018,0.168605
0.00024140018,0.175004
0.00024144018,0.175004
0.00024148018,0.171804
0.00024152018,0.171804
0.00024156018,0.175004
0.00024160018,0.168605
0.00024164018,0.171804
0.00024168018,0.175004
0.00024172018,0.175004
0.00024176018,0.168605
0.00024180018,0.171804
0.00024184018,0.175004
0.00024188018,0.168605
0.00024192018,0.171804
0.00024196018,0.175004
0.00024200018,0.168605
0.00024204018,0.175004
0.00024208018,0.171804
0.00024212018,0.171804
0.00024216018,0.171804
0.00024220018,0.178204
0.00024224018,0.165405
0.00024228018,0.175004
0.00024232018,0.171804
0.00024236018,0.171804
0.00024240018,0.175004
0.00024244018,0.171804
0.00024248018,0.165405
0.00024252018,0.171804
0.00024256018,0.168605
0.00024260018,0.171804
0.00024264018,0.175004
0.00024268018,0.171804
0.00024272018,0.171804
0.00024276018,0.178204
0.00024280018,0.171804
0.00024284018,0.171804
0.00024288018,0.175004
0.00024292018,0.171804
0.00024296018,0.168605
0.00024300018,0.175004
0.00024304018,0.168605
0.00024308018,0.171804
0.00024312018,0.178204
0.00024316018,0.168605
0.00024320018,0.171804
0.00024324018,0.178204
0.00024328018,0.171804
0.00024332018,0.171804
0.00024336018,0.178204
0.00024340018,0.171804
0.00024344018,0.168605
0.00024348018,0.175004
0.00024352018,0.175004
0.00024356018,0.175004
0.00024360018,0.178204
0.00024364018,0.168605
0.00024368018,0.175004
0.00024372018,0.175004
0.00024376018,0.178204
0.00024380018,0.171804
0.00024384018,0.175004
0.00024388018,0.178204
0.00024392018,0.171804
0.00024396018,0.171804
0.00024400018,0.175004
0.00024404018,0.171804
0.00024408018,0.178204
0.00024412018,0.175004
0.00024416018,0.175004
0.00024420018,0.175004
0.00024424018,0.171804
0.00024428018,0.171804
0.00024432018,0.175004
0.00024436018,0.175004
0.00024440018,0.175004
0.00024444018,0.175004
0.00024448018,0.171804
0.00024452018,0.178204
0.00024456018,0.178204
0.00024460018,0.175004
0.00024464018,0.171804
0.00024468018,0.181404
0.00024472018,0.178204
0.00024476018,0.175004
0.00024480018,0.178204
0.00024484018,0.178204
0.00024488018,0.175004
0.00024492018,0.171804
0.00024496018,0.175004
0.00024500018,0.175004
0.00024504018,0.181404
0.00024508018,0.181404
0.00024512018,0.171804
0.00024516018,0.181404
0.00024520018,0.175004
0.00024524018,0.175004
0.00024528018,0.178204
0.00024532018,0.175004
0.00024536018,0.171804
0.00024540018,0.171804
0.00024544018,0.178204
0.00024548018,0.175004
0.00024552018,0.175004
0.00024556018,0.175004
0.00024560018,0.175004
0.00024564018,0.178204
0.00024568018,0.175004
0.00024572018,0.175004
0.00024576018,0.175004
0.00024580018,0.175004
0.00024584018,0.175004
0.00024588018,0.178204
0.00024592018,0.175004
0.00024596018,0.171804
0.00024600018,0.175004
0.00024604018,0.175004
0.00024608018,0.175004
0.00024612018,0.178204
0.00024616018,0.175004
0.00024620018,0.171804
0.00024624018,0.181404
0.00024628018,0.181404
0.00024632018,0.171804
0.00024636018,0.175004
0.00024640018,0.175004
0.00024644018,0.175004
0.00024648018,0.178204
0.00024652018,0.171804
0.00024656018,0.175004
0.00024660018,0.181404
0.00024664018,0.175004
0.00024668018,0.175004
0.00024672018,0.171804
0.00024676018,0.178204
0.00024680018,0.175004
0.00024684018,0.181404
0.00024688018,0.171804
0.00024692018,0.168605
0.00024696018,0.175004
0.00024700018,0.171804
0.00024704018,0.171804
0.00024708018,0.175004
0.00024712018,0.178204
0.00024716018,0.171804
0.00024720018,0.178204
0.00024724018,0.175004
0.00024728018,0.168605
0.00024732018,0.175004
0.00024736018,0.178204
0.00024740018,0.168605
0.00024744018,0.175004
0.00024748018,0.175004
0.00024752018,0.171804
0.00024756018,0.175004
0.00024760018,0.175004
0.00024764018,0.171804
0.00024768018,0.175004
0.00024772018,0.171804
0.00024776018,0.171804
0.00024780018,0.175004
0.00024784018,0.168605
0.00024788018,0.171804
0.00024792018,0.175004
0.00024796018,0.175004
0.00024800018,0.171804
0.00024804018,0.175004
0.00024808018,0.175004
0.00024812018,0.171804
0.00024816018,0.175004
0.00024820018,0.168605
0.00024824018,0.168605
0.00024828018,0.175004
0.00024832018,0.175004
0.00024836018,0.171804
0.00024840018,0.175004
0.00024844018,0.178204
0.00024848018,0.168605
0.00024852018,0.168605
0.00024856018,0.171804
0.00024860018,0.171804
0.00024864018,0.175004
0.00024868018,0.178204
0.00024872018,0.171804
0.00024876018,0.175004
0.00024880018,0.168605
0.00024884018,0.175004
0.00024888018,0.175004
0.00024892018,0.175004
0.00024896018,0.171804
0.00024900018,0.175004
0.00024904018,0.168605
0.00024908018,0.171804
0.00024912018,0.175004
0.00024916018,0.171804
0.00024920018,0.171804
0.00024924018,0.178204
0.00024928018,0.175004
0.00024932018,0.171804
0.00024936018,0.168605
0.00024940018,0.178204
0.00024944018,0.175004
0.00024948018,0.178204
0.00024952018,0.171804
0.00024956018,0.175004
0.00024960018,0.178204
0.00024964018,0.175004
0.00024968018,0.175004
0.00024972018,0.178204
0.00024976018,0.178204
0.00024980018,0.178204
0.00024984018,0.175004
0.00024988018,0.178204
0.00024992018,0.171804
0.00024996018,0.178204
0.00025000018,0.178204
0.00025004018,0.178204
0.00025008018,0.178204
0.00025012018,0.178204
0.00025016018,0.171804
0.00025020018,0.181404
0.00025024018,0.178204
0.00025028018,0.178204
0.00025032018,0.181404
0.00025036018,0.178204
0.00025040018,0.175004
0.00025044018,0.175004
0.00025048018,0.175004
0.00025052018,0.175004
0.00025056018,0.178204
0.00025060018,0.178204
0.00025064018,0.178204
0.00025068018,0.181404
0.00025072018,0.181404
0.00025076018,0.178204
0.00025080018,0.178204
0.00025084018,0.178204
0.00025088018,0.171804
0.00025092018,0.175004
0.00025096018,0.175004
0.00025100018,0.178204
0.00025104018,0.181404
0.00025108018,0.178204
0.00025112018,0.171804
0.00025116018,0.178204
0.00025120018,0.181404
0.00025124018,0.178204
0.00025128018,0.178204
0.00025132018,0.175004
0.00025136018,0.178204
0.00025140018,0.175004
0.00025144018,0.175004
0.00025148018,0.175004
0.00025152018,0.175004
0.00025156018,0.178204
0.00025160018,0.175004
0.00025164018,0.178204
0.00025168018,0.175004
0.00025172018,0.171804
0.00025176018,0.181404
0.00025180018,0.178204
0.00025184018,0.171804
0.00025188018,0.178204
0.00025192018,0.178204
0.00025196018,0.178204
0.00025200018,0.178204
0.00025204018,0.175004
0.00025208018,0.175004
0.00025212018,0.178204
0.00025216018,0.175004
0.00025220018,0.171804
0.00025224018,0.178204
0.00025228018,0.181404
0.00025232018,0.178204
0.00025236018,0.168605
0.00025240018,0.175004
0.00025244018,0.175004
0.00025248018,0.178204
0.00025252018,0.178204
0.00025256018,0.171804
0.00025260018,0.175004
0.00025264018,0.175004
0.00025268018,0.168605
0.00025272018,0.175004
0.00025276018,0.175004
0.00025280018,0.171804
0.00025284018,0.178204
0.00025288018,0.171804
0.00025292018,0.171804
0.00025296018,0.178204
0.00025300018,0.175004
0.00025304018,0.171804
0.00025308018,0.175004
0.00025312018,0.178204
0.00025316018,0.175004
0.00025320018,0.175004
0.00025324018,0.178204
0.00025328018,0.171804
0.00025332018,0.175004
0.00025336018,0.175004
0.00025340018,0.168605
0.00025344018,0.175004
0.00025348018,0.178204
0.00025352018,0.171804
0.00025356018,0.178204
0.00025360018,0.171804
0.00025364018,0.171804
0.00025368018,0.175004
0.00025372018,0.175004
0.00025376018,0.175004
0.00025380018,0.181404
0.00025384018,0.178204
0.00025388018,0.168605
0.00025392018,0.178204
0.00025396018,0.171804
0.00025400018,0.171804
0.00025404018,0.178204
0.00025408018,0.175004
0.00025412018,0.175004
0.00025416018,0.181404
0.00025420018,0.181404
0.00025424018,0.175004
0.00025428018,0.175004
0.00025432018,0.171804
0.00025436018,0.171804
0.00025440018,0.175004
0.00025444018,0.178204
0.00025448018,0.168605
0.00025452018,0.175004
0.00025456018,0.171804
0.00025460018,0.171804
0.00025464018,0.175004
0.00025468018,0.175004
0.00025472018,0.178204
0.00025476018,0.181404
0.00025480018,0.175004
0.00025484018,0.175004
0.00025488018,0.178204
0.00025492018,0.171804
0.00025496018,0.178204
0.00025500018,0.178204
0.00025504018,0.175004
0.00025508018,0.171804
0.00025512018,0.178204
0.00025516018,0.178204
0.00025520018,0.175004
0.00025524018,0.171804
0.00025528018,0.175004
0.00025532018,0.178204
0.00025536018,0.178204
0.00025540018,0.175004
0.00025544018,0.178204
0.00025548018,0.175004
0.00025552018,0.178204
0.00025556018,0.175004
0.00025560018,0.175004
0.00025564018,0.175004
0.00025568018,0.175004
0.00025572018,0.178204
0.00025576018,0.178204
0.00025580018,0.175004
0.00025584018,0.175004
0.00025588018,0.181404
0.00025592018,0.171804
0.00025596018,0.184604
0.00025600018,0.175004
0.00025604018,0.171804
0.00025608018,0.181404
0.00025612018,0.171804
0.00025616018,0.178204
0.00025620018,0.178204
0.00025624018,0.175004
0.00025628018,0.181404
0.00025632018,0.181404
0.00025636018,0.178204
0.00025640018,0.175004
0.00025644018,0.178204
0.00025648018,0.181404
0.00025652018,0.178204
0.00025656018,0.178204
0.00025660018,0.175004
0.00025664018,0.175004
0.00025668018,0.178204
0.00025672018,0.175004
0.00025676018,0.175004
0.00025680018,0.181404
0.00025684018,0.181404
0.00025688018,0.178204
0.00025692018,0.178204
0.00025696018,0.181404
0.00025700018,0.178204
0.00025704018,0.175004
0.00025708018,0.178204
0.00025712018,0.178204
0.00025716018,0.178204
0.00025720018,0.178204
0.00025724018,0.175004
0.00025728018,0.178204
0.00025732018,0.178204
0.00025736018,0.171804
0.00025740018,0.175004
0.00025744018,0.175004
0.00025748018,0.175004
0.00025752018,0.175004
0.00025756018,0.178204
0.00025760018,0.178204
0.00025764018,0.181404
0.00025768018,0.178204
0.00025772018,0.171804
0.00025776018,0.178204
0.00025780018,0.178204
0.00025784018,0.175004
0.00025788018,0.178204
0.00025792018,0.171804
0.00025796018,0.178204
0.00025800018,0.178204
0.00025804018,0.181404
0.00025808018,0.171804
0.00025812018,0.178204
0.00025816018,0.178204
0.00025820018,0.178204
0.00025824018,0.178204
0.00025828018,0.181404
0.00025832018,0.175004
0.00025836018,0.175004
0.00025840018,0.178204
0.00025844018,0.178204
0.00025848018,0.175004
0.00025852018,0.175004
0.00025856018,0.171804
0.00025860018,0.171804
0.00025864018,0.175004
0.00025868018,0.175004
0.00025872018,0.178204
0.00025876018,0.175004
0.00025880018,0.171804
0.00025884018,0.178204
0.00025888018,0.178204
0.00025892018,0.171804
0.00025896018,0.175004
0.00025900018,0.178204
0.00025904018,0.175004
0.00025908018,0.175004
0.00025912018,0.181404
0.00025916018,0.171804
0.00025920018,0.178204
0.00025924018,0.175004
0.00025928018,0.171804
0.00025932018,0.178204
0.00025936018,0.171804
0.00025940018,0.175004
0.00025944018,0.178204
0.00025948018,0.175004
0.00025952018,0.165405
0.00025956018,0.178204
0.00025960018,0.175004
0.00025964018,0.171804
0.00025968018,0.178204
0.00025972018,0.171804
0.00025976018,0.171804
0.00025980018,0.175004
0.00025984018,0.171804
0.00025988018,0.171804
0.00025992018,0.175004
0.00025996018,0.171804
0.00026000018,0.175004
0.00026004018,0.181404
0.00026008018,0.175004
0.00026012018,0.171804
0.00026016018,0.181404
0.00026020018,0.175004
0.00026024018,0.171804
0.00026028018,0.178204
0.00026032018,0.171804
0.00026036018,0.171804
0.00026040018,0.175004
0.00026044018,0.171804
0.00026048018,0.178204
0.00026052018,0.178204
0.00026056018,0.171804
0.00026060018,0.175004
0.00026064018,0.178204
0.00026068018,0.171804
0.00026072018,0.171804
0.00026076018,0.175004
0.00026080018,0.178204
0.00026084018,0.171804
0.00026088018,0.178204
0.00026092018,0.175004
0.00026096018,0.171804
0.00026100018,0.178204
0.00026104018,0.175004
0.00026108018,0.178204
0.00026112018,0.175004
0.00026116018,0.178204
0.00026120018,0.171804
0.00026124018,0.175004
0.00026128018,0.175004
0.00026132018,0.178204
0.00026136018,0.178204
0.00026140018,0.181404
0.00026144018,0.171804
0.00026148018,0.178204
0.00026152018,0.175004
0.00026156018,0.178204
0.00026160018,0.175004
0.00026164018,0.181404
0.00026168018,0.178204
0.00026172018,0.178204
0.00026176018,0.175004
0.00026180018,0.175004
0.00026184018,0.178204
0.00026188018,0.171804
0.00026192018,0.175004
0.00026196018,0.181404
0.00026200018,0.178204
0.00026204018,0.175004
0.00026208018,0.178204
0.00026212018,0.178204
0.00026216018,0.175004
0.00026220018,0.178204
0.00026224018,0.178204
0.00026228018,0.178204
0.00026232018,0.181404
0.00026236018,0.178204
0.00026240018,0.178204
0.00026244018,0.171804
0.00026248018,0.178204
0.00026252018,0.178204
0.00026256018,0.181404
0.00026260018,0.175004
0.00026264018,0.175004
0.00026268018,0.178204
0.00026272018,0.175004
0.00026276018,0.178204
0.00026280018,0.178204
0.00026284018,0.175004
0.00026288018,0.178204
0.00026292018,0.178204
0.00026296018,0.178204
0.00026300018,0.171804
0.00026304018,0.175004
0.00026308018,0.175004
0.00026312018,0.171804
0.00026316018,0.181404
0.00026320018,0.175004
0.00026324018,0.175004
0.00026328018,0.178204
0.00026332018,0.175004
0.00026336018,0.171804
0.00026340018,0.171804
0.00026344018,0.178204
0.00026348018,0.175004
0.00026352018,0.178204
0.00026356018,0.175004
0.00026360018,0.171804
0.00026364018,0.178204
0.00026368018,0.175004
0.00026372018,0.171804
0.00026376018,0.178204
0.00026380018,0.175004
0.00026384018,0.175004
0.00026388018,0.181404
0.00026392018,0.171804
0.00026396018,0.175004
0.00026400018,0.178204
0.00026404018,0.178204
0.00026408018,0.171804
0.00026412018,0.178204
0.00026416018,0.178204
0.00026420018,0.171804
0.00026424018,0.175004
0.00026428018,0.178204
0.00026432018,0.175004
0.00026436018,0.178204
0.00026440018,0.178204
0.00026444018,0.171804
0.00026448018,0.178204
0.00026452018,0.171804
0.00026456018,0.178204
0.00026460018,0.178204
0.00026464018,0.171804
0.00026468018,0.171804
0.00026472018,0.178204
0.00026476018,0.175004
0.00026480018,0.171804
0.00026484018,0.175004
0.00026488018,0.171804
0.00026492018,0.171804
0.00026496018,0.171804
0.00026500018,0.171804
0.00026504018,0.171804
0.00026508018,0.171804
0.00026512018,0.168605
0.00026516018,0.178204
0.00026520018,0.178204
0.00026524018,0.175004
0.00026528018,0.168605
0.00026532018,0.175004
0.00026536018,0.175004
0.00026540018,0.171804
0.00026544018,0.175004
0.00026548018,0.178204
0.00026552018,0.171804
0.00026556018,0.175004
0.00026560018,0.171804
0.00026564018,0.171804
0.00026568018,0.178204
0.00026572018,0.175004
0.00026576018,0.168605
0.00026580018,0.171804
0.00026584018,0.178204
0.00026588018,0.171804
0.00026592018,0.178204
0.00026596018,0.171804
0.00026600018,0.168605
0.00026604018,0.175004
0.00026608018,0.168605
0.00026612018,0.171804
0.00026616018,0.171804
0.00026620018,0.171804
0.00026624018,0.171804
0.00026628018,0.175004
0.00026632018,0.171804
0.00026636018,0.175004
0.00026640018,0.171804
0.00026644018,0.178204
0.00026648018,0.175004
0.00026652018,0.178204
0.00026656018,0.175004
0.00026660018,0.171804
0.00026664018,0.178204
0.00026668018,0.175004
0.00026672018,0.171804
0.00026676018,0.175004
0.00026680018,0.171804
0.00026684018,0.178204
0.00026688018,0.178204
0.00026692018,0.175004
0.00026696018,0.171804
0.00026700018,0.175004
0.00026704018,0.178204
0.00026708018,0.175004
0.00026712018,0.178204
0.00026716018,0.171804
0.00026720018,0.178204
0.00026724018,0.175004
0.00026728018,0.178204
0.00026732018,0.171804
0.00026736018,0.181404
0.00026740018,0.181404
0.00026744018,0.175004
0.00026748018,0.178204
0.00026752018,0.178204
0.00026756018,0.175004
0.00026760018,0.178204
0.00026764018,0.178204
0.00026768018,0.171804
0.00026772018,0.181404
0.00026776018,0.175004
0.00026780018,0.175004
0.00026784018,0.175004
0.00026788018,0.175004
0.00026792018,0.171804
0.00026796018,0.178204
0.00026800018,0.178204
0.00026804018,0.171804
0.00026808018,0.178204
0.00026812018,0.178204
0.00026816018,0.171804
0.00026820018,0.175004
0.00026824018,0.165405
0.00026828018,0.171804
0.00026832018,0.175004
0.00026836018,0.171804
0.00026840018,0.171804
0.00026844018,0.178204
0.00026848018,0.175004
0.00026852018,0.175004
0.00026856018,0.175004
0.00026860018,0.178204
0.00026864018,0.178204
0.00026868018,0.175004
0.00026872018,0.178204
0.00026876018,0.178204
0.00026880018,0.175004
0.00026884018,0.178204
0.00026888018,0.175004
0.00026892018,0.178204
0.00026896018,0.181404
0.00026900018,0.171804
0.00026904018,0.178204
0.00026908018,0.175004
0.00026912018,0.171804
0.00026916018,0.175004
0.00026920018,0.175004
0.00026924018,0.175004
0.00026928018,0.175004
0.00026932018,0.181404
0.00026936018,0.168605
0.00026940018,0.175004
0.00026944018,0.175004
0.00026948018,0.178204
0.00026952018,0.178204
0.00026956018,0.175004
0.00026960018,0.175004
0.00026964018,0.178204
0.00026968018,0.175004
0.00026972018,0.175004
0.00026976018,0.178204
0.00026980018,0.178204
0.00026984018,0.178204
0.00026988018,0.178204
0.00026992018,0.175004
0.00026996018,0.178204
0.00027000018,0.178204
0.00027004018,0.171804
0.00027008018,0.168605
0.00027012018,0.175004
0.00027016018,0.175004
0.00027020018,0.175004
0.00027024018,0.175004
0.00027028018,0.171804
0.00027032018,0.175004
0.00027036018,0.178204
0.00027040018,0.171804
0.00027044018,0.175004
0.00027048018,0.175004
0.00027052018,0.168605
0.00027056018,0.171804
0.00027060018,0.175004
0.00027064018,0.175004
0.00027068018,0.171804
0.00027072018,0.175004
0.00027076018,0.175004
0.00027080018,0.168605
0.00027084018,0.175004
0.00027088018,0.171804
0.00027092018,0.168605
0.00027096018,0.175004
0.00027100018,0.171804
0.00027104018,0.171804
0.00027108018,0.171804
0.00027112018,0.175004
0.00027116018,0.175004
0.00027120018,0.178204
0.00027124018,0.171804
0.00027128018,0.171804
0.00027132018,0.175004
0.00027136018,0.171804
0.00027140018,0.171804
0.00027144018,0.178204
0.00027148018,0.171804
0.00027152018,0.175004
0.00027156018,0.175004
0.00027160018,0.171804
0.00027164018,0.171804
0.00027168018,0.178204
0.00027172018,0.175004
0.00027176018,0.175004
0.00027180018,0.171804
0.00027184018,0.171804
0.00027188018,0.178204
0.00027192018,0.178204
0.00027196018,0.171804
0.00027200018,0.171804
0.00027204018,0.178204
0.00027208018,0.171804
0.00027212018,0.171804
0.00027216018,0.178204
0.00027220018,0.171804
0.00027224018,0.171804
0.00027228018,0.175004
0.00027232018,0.178204
0.00027236018,0.178204
0.00027240018,0.175004
0.00027244018,0.171804
0.00027248018,0.175004
0.00027252018,0.175004
0.00027256018,0.175004
0.00027260018,0.175004
0.00027264018,0.175004
0.00027268018,0.178204
0.00027272018,0.171804
0.00027276018,0.171804
0.00027280018,0.175004
0.00027284018,0.175004
0.00027288018,0.175004
0.00027292018,0.178204
0.00027296018,0.175004
0.00027300018,0.175004
0.00027304018,0.178204
0.00027308018,0.175004
0.00027312018,0.175004
0.00027316018,0.178204
0.00027320018,0.171804
0.00027324018,0.178204
0.00027328018,0.171804
0.00027332018,0.175004
0.00027336018,0.178204
0.00027340018,0.175004
0.00027344018,0.175004
0.00027348018,0.178204
0.00027352018,0.175004
0.00027356018,0.178204
0.00027360018,0.178204
0.00027364018,0.178204
0.00027368018,0.175004
0.00027372018,0.178204
0.00027376018,0.175004
0.00027380018,0.175004
0.00027384018,0.181404
0.00027388018,0.171804
0.00027392018,0.171804
0.00027396018,0.178204
0.00027400018,0.178204
0.00027404018,0.181404
0.00027408018,0.178204
0.00027412018,0.181404
0.00027416018,0.175004
0.00027420018,0.178204
0.00027424018,0.175004
0.00027428018,0.178204
0.00027432018,0.178204
0.00027436018,0.184604
0.00027440018,0.178204
0.00027444018,0.175004
0.00027448018,0.175004
0.00027452018,0.175004
0.00027456018,0.178204
0.00027460018,0.181404
0.00027464018,0.171804
0.00027468018,0.178204
0.00027472018,0.178204
0.00027476018,0.175004
0.00027480018,0.178204
0.00027484018,0.171804
0.00027488018,0.175004
0.00027492018,0.178204
0.00027496018,0.178204
0.00027500018,0.175004
0.00027504018,0.175004
0.00027508018,0.178204
0.00027512018,0.171804
0.00027516018,0.178204
