LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:37:48,0                 
Time,Ampl
0.001549083,0.0076027
0.001549123,0.00632275
0.001549163,0.00824268
0.001549203,0.00888265
0.001549243,0.00696273
0.001549283,0.00888265
0.001549323,0.0076027
0.001549363,0.00888265
0.001549403,0.00952263
0.001549443,0.0076027
0.001549483,0.0076027
0.001549523,0.00888265
0.001549563,0.00824268
0.001549603,0.00568278
0.001549643,0.00696273
0.001549683,0.00632275
0.001549723,0.00696273
0.001549763,0.00696273
0.001549803,0.00696273
0.001549843,0.00888265
0.001549883,0.00824268
0.001549923,0.0076027
0.001549963,0.00696273
0.001550003,0.00888265
0.001550043,0.00696273
0.001550083,0.00696273
0.001550123,0.0076027
0.001550163,0.00824268
0.001550203,0.00824268
0.001550243,0.00952263
0.001550283,0.00568278
0.001550323,0.0076027
0.001550363,0.00824268
0.001550403,0.00888265
0.001550443,0.00696273
0.001550483,0.00696273
0.001550523,0.00696273
0.001550563,0.00888265
0.001550603,0.00888265
0.001550643,0.0050428
0.001550683,0.00632275
0.001550723,0.0076027
0.001550763,0.00632275
0.001550803,0.0076027
0.001550843,0.00824268
0.001550883,0.00696273
0.001550923,0.0076027
0.001550963,0.0076027
0.001551003,0.00632275
0.001551043,0.00568278
0.001551083,0.00824268
0.001551123,0.0076027
0.001551163,0.00696273
0.001551203,0.00824268
0.001551243,0.00888265
0.001551283,0.0076027
0.001551323,0.0076027
0.001551363,0.00632275
0.001551403,0.00632275
0.001551443,0.00952263
0.001551483,0.00568278
0.001551523,0.0101626
0.001551563,0.0101626
0.001551603,0.00696273
0.001551643,0.00824268
0.001551683,0.0101626
0.001551723,0.00696273
0.001551763,0.00888265
0.001551803,0.0076027
0.001551843,0.00632275
0.001551883,0.00696273
0.001551923,0.0076027
0.001551963,0.0076027
0.001552003,0.00824268
0.001552043,0.00696273
0.001552083,0.0050428
0.001552123,0.00824268
0.001552163,0.00888265
0.001552203,0.00888265
0.001552243,0.00824268
0.001552283,0.00888265
0.001552323,0.00696273
0.001552363,0.0101626
0.001552403,0.00696273
0.001552443,0.00696273
0.001552483,0.0076027
0.001552523,0.00632275
0.001552563,0.00632275
0.001552603,0.00632275
0.001552643,0.00888265
0.001552683,0.0076027
0.001552723,0.00824268
0.001552763,0.00632275
0.001552803,0.0076027
0.001552843,0.00696273
0.001552883,0.00952263
0.001552923,0.0076027
0.001552963,0.00824268
0.001553003,0.0076027
0.001553043,0.0076027
0.001553083,0.00888265
0.001553123,0.0076027
0.001553163,0.0076027
0.001553203,0.00824268
0.001553243,0.0076027
0.001553283,0.00888265
0.001553323,0.00888265
0.001553363,0.00696273
0.001553403,0.0076027
0.001553443,0.00632275
0.001553483,0.00952263
0.001553523,0.00696273
0.001553563,0.00824268
0.001553603,0.00888265
0.001553643,0.00824268
0.001553683,0.00888265
0.001553723,0.00696273
0.001553763,0.00824268
0.001553803,0.00888265
0.001553843,0.0108026
0.001553883,0.0076027
0.001553923,0.00696273
0.001553963,0.00824268
0.001554003,0.00696273
0.001554043,0.00632275
0.001554083,0.00824268
0.001554123,0.00824268
0.001554163,0.00696273
0.001554203,0.00952263
0.001554243,0.00632275
0.001554283,0.00632275
0.001554323,0.0108026
0.001554363,0.00632275
0.001554403,0.00632275
0.001554443,0.00568278
0.001554483,0.0076027
0.001554523,0.00888265
0.001554563,0.00888265
0.001554603,0.00952263
0.001554643,0.00568278
0.001554683,0.00824268
0.001554723,0.00696273
0.001554763,0.00696273
0.001554803,0.00824268
0.001554843,0.00568278
0.001554883,0.0076027
0.001554923,0.0076027
0.001554963,0.00824268
0.001555003,0.00824268
0.001555043,0.00888265
0.001555083,0.00696273
0.001555123,0.00696273
0.001555163,0.00888265
0.001555203,0.0076027
0.001555243,0.0076027
0.001555283,0.00952263
0.001555323,0.0076027
0.001555363,0.0076027
0.001555403,0.00888265
0.001555443,0.0076027
0.001555483,0.00888265
0.001555523,0.00952263
0.001555563,0.00696273
0.001555603,0.0050428
0.001555643,0.00888265
0.001555683,0.00696273
0.001555723,0.0076027
0.001555763,0.00824268
0.001555803,0.00632275
0.001555843,0.00888265
0.001555883,0.00696273
0.001555923,0.00568278
0.001555963,0.0076027
0.001556003,0.0076027
0.001556043,0.0076027
0.001556083,0.00696273
0.001556123,0.00824268
0.001556163,0.00568278
0.001556203,0.00632275
0.001556243,0.00824268
0.001556283,0.00696273
0.001556323,0.0108026
0.001556363,0.00696273
0.001556403,0.0076027
0.001556443,0.00888265
0.001556483,0.00824268
0.001556523,0.00824268
0.001556563,0.00696273
0.001556603,0.0076027
0.001556643,0.0076027
0.001556683,0.0076027
0.001556723,0.00888265
0.001556763,0.00952263
0.001556803,0.0076027
0.001556843,0.00824268
0.001556883,0.00568278
0.001556923,0.00696273
0.001556963,0.00824268
0.001557003,0.0076027
0.001557043,0.00952263
0.001557083,0.00824268
0.001557123,0.00696273
0.001557163,0.00632275
0.001557203,0.00824268
0.001557243,0.00568278
0.001557283,0.0076027
0.001557323,0.00952263
0.001557363,0.0076027
0.001557403,0.0076027
0.001557443,0.00696273
0.001557483,0.00888265
0.001557523,0.0050428
0.001557563,0.0076027
0.001557603,0.00824268
0.001557643,0.00888265
0.001557683,0.0076027
0.001557723,0.00632275
0.001557763,0.00696273
0.001557803,0.00632275
0.001557843,0.00632275
0.001557883,0.00696273
0.001557923,0.0076027
0.001557963,0.0076027
0.001558003,0.00632275
0.001558043,0.0076027
0.001558083,0.00696273
0.001558123,0.00888265
0.001558163,0.0101626
0.001558203,0.00824268
0.001558243,0.00568278
0.001558283,0.00696273
0.001558323,0.0076027
0.001558363,0.00632275
0.001558403,0.0076027
0.001558443,0.00632275
0.001558483,0.0076027
0.001558523,0.00888265
0.001558563,0.00824268
0.001558603,0.00696273
0.001558643,0.0076027
0.001558683,0.0076027
0.001558723,0.00824268
0.001558763,0.00824268
0.001558803,0.0076027
0.001558843,0.00696273
0.001558883,0.00696273
0.001558923,0.00632275
0.001558963,0.0076027
0.001559003,0.00824268
0.001559043,0.00824268
0.001559083,0.00632275
0.001559123,0.00632275
0.001559163,0.00824268
0.001559203,0.00632275
0.001559243,0.0076027
0.001559283,0.00696273
0.001559323,0.0050428
0.001559363,0.0101626
0.001559403,0.00568278
0.001559443,0.00632275
0.001559483,0.0076027
0.001559523,0.00568278
0.001559563,0.0076027
0.001559603,0.00824268
0.001559643,0.00632275
0.001559683,0.00696273
0.001559723,0.00824268
0.001559763,0.00632275
0.001559803,0.00632275
0.001559843,0.00824268
0.001559883,0.0076027
0.001559923,0.00824268
0.001559963,0.00696273
0.001560003,0.0050428
0.001560043,0.00632275
0.001560083,0.00824268
0.001560123,0.00568278
0.001560163,0.00824268
0.001560203,0.00824268
0.001560243,0.00888265
0.001560283,0.00824268
0.001560323,0.00824268
0.001560363,0.0076027
0.001560403,0.00952263
0.001560443,0.00696273
0.001560483,0.00824268
0.001560523,0.00888265
0.001560563,0.00696273
0.001560603,0.00888265
0.001560643,0.0076027
0.001560683,0.0076027
0.001560723,0.00568278
0.001560763,0.0101626
0.001560803,0.00824268
0.001560843,0.00952263
0.001560883,0.00824268
0.001560923,0.0076027
0.001560963,0.00824268
0.001561003,0.0108026
0.001561043,0.0076027
0.001561083,0.0101626
0.001561123,0.00696273
0.001561163,0.00696273
0.001561203,0.00824268
0.001561243,0.00952263
0.001561283,0.00952263
0.001561323,0.0076027
0.001561363,0.00568278
0.001561403,0.00824268
0.001561443,0.00696273
0.001561483,0.00696273
0.001561523,0.00696273
0.001561563,0.0101626
0.001561603,0.00696273
0.001561643,0.00696273
0.001561683,0.0076027
0.001561723,0.0076027
0.001561763,0.00824268
0.001561803,0.0076027
0.001561843,0.0076027
0.001561883,0.00568278
0.001561923,0.00888265
0.001561963,0.00824268
0.001562003,0.00632275
0.001562043,0.00952263
0.001562083,0.0076027
0.001562123,0.00888265
0.001562163,0.00696273
0.001562203,0.00696273
0.001562243,0.0076027
0.001562283,0.00696273
0.001562323,0.0076027
0.001562363,0.0076027
0.001562403,0.00696273
0.001562443,0.0076027
0.001562483,0.00696273
0.001562523,0.00824268
0.001562563,0.00632275
0.001562603,0.00696273
0.001562643,0.00696273
0.001562683,0.00696273
0.001562723,0.00888265
0.001562763,0.00632275
0.001562803,0.00568278
0.001562843,0.00824268
0.001562883,0.00824268
0.001562923,0.00696273
0.001562963,0.0076027
0.001563003,0.0076027
0.001563043,0.00568278
0.001563083,0.0076027
0.001563123,0.00568278
0.001563163,0.00568278
0.001563203,0.0076027
0.001563243,0.00696273
0.001563283,0.00888265
0.001563323,0.00696273
0.001563363,0.00824268
0.001563403,0.00696273
0.001563443,0.00888265
0.001563483,0.00696273
0.001563523,0.00632275
0.001563563,0.00824268
0.001563603,0.0076027
0.001563643,0.00824268
0.001563683,0.00952263
0.001563723,0.00696273
0.001563763,0.00824268
0.001563803,0.0101626
0.001563843,0.00824268
0.001563883,0.00888265
0.001563923,0.0101626
0.001563963,0.00888265
0.001564003,0.00888265
0.001564043,0.00824268
0.001564083,0.0050428
0.001564123,0.00632275
0.001564163,0.00824268
0.001564203,0.00696273
0.001564243,0.00824268
0.001564283,0.0076027
0.001564323,0.00696273
0.001564363,0.0076027
0.001564403,0.00824268
0.001564443,0.00632275
0.001564483,0.0076027
0.001564523,0.00632275
0.001564563,0.0108026
0.001564603,0.00632275
0.001564643,0.00696273
0.001564683,0.0076027
0.001564723,0.0076027
0.001564763,0.00696273
0.001564803,0.00696273
0.001564843,0.00696273
0.001564883,0.00888265
0.001564923,0.0076027
0.001564963,0.0108026
0.001565003,0.0076027
0.001565043,0.00824268
0.001565083,0.00888265
0.001565123,0.0076027
0.001565163,0.0076027
0.001565203,0.00952263
0.001565243,0.00632275
0.001565283,0.00888265
0.001565323,0.00952263
0.001565363,0.0076027
0.001565403,0.00824268
0.001565443,0.00632275
0.001565483,0.00952263
0.001565523,0.00824268
0.001565563,0.0076027
0.001565603,0.0076027
0.001565643,0.00888265
0.001565683,0.00632275
0.001565723,0.00824268
0.001565763,0.00888265
0.001565803,0.00632275
0.001565843,0.00632275
0.001565883,0.00952263
0.001565923,0.00888265
0.001565963,0.00888265
0.001566003,0.00632275
0.001566043,0.00632275
0.001566083,0.00632275
0.001566123,0.00632275
0.001566163,0.0076027
0.001566203,0.00824268
0.001566243,0.00824268
0.001566283,0.00696273
0.001566323,0.00824268
0.001566363,0.00824268
0.001566403,0.00824268
0.001566443,0.00696273
0.001566483,0.00824268
0.001566523,0.00632275
0.001566563,0.00952263
0.001566603,0.0076027
0.001566643,0.00632275
0.001566683,0.00952263
0.001566723,0.00888265
0.001566763,0.00568278
0.001566803,0.00824268
0.001566843,0.00696273
0.001566883,0.00696273
0.001566923,0.0076027
0.001566963,0.00632275
0.001567003,0.00632275
0.001567043,0.0108026
0.001567083,0.00696273
0.001567123,0.00824268
0.001567163,0.0076027
0.001567203,0.0076027
0.001567243,0.00888265
0.001567283,0.00952263
0.001567323,0.0076027
0.001567363,0.00696273
0.001567403,0.0108026
0.001567443,0.0076027
0.001567483,0.00632275
0.001567523,0.00632275
0.001567563,0.00888265
0.001567603,0.00824268
0.001567643,0.0076027
0.001567683,0.00824268
0.001567723,0.00696273
0.001567763,0.00824268
0.001567803,0.00568278
0.001567843,0.0076027
0.001567883,0.00696273
0.001567923,0.00632275
0.001567963,0.00696273
0.001568003,0.00632275
0.001568043,0.00824268
0.001568083,0.0076027
0.001568123,0.00888265
0.001568163,0.00696273
0.001568203,0.00824268
0.001568243,0.00952263
0.001568283,0.00568278
0.001568323,0.00824268
0.001568363,0.00888265
0.001568403,0.0076027
0.001568443,0.0076027
0.001568483,0.00696273
0.001568523,0.0076027
0.001568563,0.00952263
0.001568603,0.00824268
0.001568643,0.0076027
0.001568683,0.0076027
0.001568723,0.00824268
0.001568763,0.00824268
0.001568803,0.00632275
0.001568843,0.00952263
0.001568883,0.0076027
0.001568923,0.0076027
0.001568963,0.00952263
0.001569003,0.0101626
0.001569043,0.00632275
0.001569083,0.00824268
0.001569123,0.00952263
0.001569163,0.00696273
0.001569203,0.00696273
0.001569243,0.0076027
0.001569283,0.00632275
0.001569323,0.00696273
0.001569363,0.00696273
0.001569403,0.00696273
0.001569443,0.00632275
0.001569483,0.00632275
0.001569523,0.00824268
0.001569563,0.0076027
0.001569603,0.00888265
0.001569643,0.00888265
0.001569683,0.00824268
0.001569723,0.0076027
0.001569763,0.00632275
0.001569803,0.00568278
0.001569843,0.0108026
0.001569883,0.00824268
0.001569923,0.00888265
0.001569963,0.00952263
0.001570003,0.00696273
0.001570043,0.00696273
0.001570083,0.0101626
0.001570123,0.00696273
0.001570163,0.00952263
0.001570203,0.00952263
0.001570243,0.00632275
0.001570283,0.0076027
0.001570323,0.0101626
0.001570363,0.00824268
0.001570403,0.00824268
0.001570443,0.00824268
0.001570483,0.00568278
0.001570523,0.00952263
0.001570563,0.00888265
0.001570603,0.00888265
0.001570643,0.0076027
0.001570683,0.00696273
0.001570723,0.00632275
0.001570763,0.0076027
0.001570803,0.0101626
0.001570843,0.0076027
0.001570883,0.0076027
0.001570923,0.00952263
0.001570963,0.00632275
0.001571003,0.00632275
0.001571043,0.0076027
0.001571083,0.00696273
0.001571123,0.00888265
0.001571163,0.00888265
0.001571203,0.00696273
0.001571243,0.00824268
0.001571283,0.00696273
0.001571323,0.00696273
0.001571363,0.00952263
0.001571403,0.00824268
0.001571443,0.0076027
0.001571483,0.00824268
0.001571523,0.00696273
0.001571563,0.0076027
0.001571603,0.0108026
0.001571643,0.00824268
0.001571683,0.00632275
0.001571723,0.00824268
0.001571763,0.00952263
0.001571803,0.00632275
0.001571843,0.0076027
0.001571883,0.00824268
0.001571923,0.00696273
0.001571963,0.00824268
0.001572003,0.00696273
0.001572043,0.0076027
0.001572083,0.00888265
0.001572123,0.00824268
0.001572163,0.0076027
0.001572203,0.00888265
0.001572243,0.00696273
0.001572283,0.00824268
0.001572323,0.00696273
0.001572363,0.00696273
0.001572403,0.00696273
0.001572443,0.00696273
0.001572483,0.00888265
0.001572523,0.00824268
0.001572563,0.00824268
0.001572603,0.00888265
0.001572643,0.0076027
0.001572683,0.00696273
0.001572723,0.00696273
0.001572763,0.0076027
0.001572803,0.00824268
0.001572843,0.0101626
0.001572883,0.00696273
0.001572923,0.00568278
0.001572963,0.00824268
0.001573003,0.00568278
0.001573043,0.00952263
0.001573083,0.00696273
0.001573123,0.00632275
0.001573163,0.0076027
0.001573203,0.00696273
0.001573243,0.00888265
0.001573283,0.00824268
0.001573323,0.0076027
0.001573363,0.0076027
0.001573403,0.00824268
0.001573443,0.00888265
0.001573483,0.00696273
0.001573523,0.0076027
0.001573563,0.00696273
0.001573603,0.00632275
0.001573643,0.0076027
0.001573683,0.00952263
0.001573723,0.00632275
0.001573763,0.0076027
0.001573803,0.00696273
0.001573843,0.0076027
0.001573883,0.00888265
0.001573923,0.00888265
0.001573963,0.00632275
0.001574003,0.00632275
0.001574043,0.00824268
0.001574083,0.00632275
0.001574123,0.00888265
0.001574163,0.00696273
0.001574203,0.0076027
0.001574243,0.0101626
0.001574283,0.00696273
0.001574323,0.00696273
0.001574363,0.00888265
0.001574403,0.00632275
0.001574443,0.00632275
0.001574483,0.0076027
0.001574523,0.00824268
0.001574563,0.00632275
0.001574603,0.00952263
0.001574643,0.00696273
0.001574683,0.00696273
0.001574723,0.0076027
0.001574763,0.00632275
0.001574803,0.00824268
0.001574843,0.0101626
0.001574883,0.0076027
0.001574923,0.00632275
0.001574963,0.00888265
0.001575003,0.00824268
0.001575043,0.0076027
0.001575083,0.0076027
0.001575123,0.00696273
0.001575163,0.00696273
0.001575203,0.0076027
0.001575243,0.00888265
0.001575283,0.00696273
0.001575323,0.0101626
0.001575363,0.00824268
0.001575403,0.00824268
0.001575443,0.00824268
0.001575483,0.00696273
0.001575523,0.00824268
0.001575563,0.00888265
0.001575603,0.00824268
0.001575643,0.00888265
0.001575683,0.00888265
0.001575723,0.00824268
0.001575763,0.0076027
0.001575803,0.00824268
0.001575843,0.00632275
0.001575883,0.00568278
0.001575923,0.0050428
0.001575963,0.00888265
0.001576003,0.00824268
0.001576043,0.00696273
0.001576083,0.00632275
0.001576123,0.00888265
0.001576163,0.00824268
0.001576203,0.0076027
0.001576243,0.00632275
0.001576283,0.00824268
0.001576323,0.00696273
0.001576363,0.0101626
0.001576403,0.00696273
0.001576443,0.0076027
0.001576483,0.00952263
0.001576523,0.0076027
0.001576563,0.00824268
0.001576603,0.0076027
0.001576643,0.00568278
0.001576683,0.00696273
0.001576723,0.00824268
0.001576763,0.00824268
0.001576803,0.00824268
0.001576843,0.00696273
0.001576883,0.00632275
0.001576923,0.00824268
0.001576963,0.00696273
0.001577003,0.00824268
0.001577043,0.00888265
0.001577083,0.00888265
0.001577123,0.0076027
0.001577163,0.0076027
0.001577203,0.00824268
0.001577243,0.00824268
0.001577283,0.00824268
0.001577323,0.0050428
0.001577363,0.00696273
0.001577403,0.00888265
0.001577443,0.00632275
0.001577483,0.00952263
0.001577523,0.00568278
0.001577563,0.00824268
0.001577603,0.0076027
0.001577643,0.00632275
0.001577683,0.00568278
0.001577723,0.0076027
0.001577763,0.00696273
0.001577803,0.00696273
0.001577843,0.00696273
0.001577883,0.00632275
0.001577923,0.00696273
0.001577963,0.0076027
0.001578003,0.00696273
0.001578043,0.00696273
0.001578083,0.00824268
0.001578123,0.00888265
0.001578163,0.00696273
0.001578203,0.00952263
0.001578243,0.00824268
0.001578283,0.00632275
0.001578323,0.00824268
0.001578363,0.00952263
0.001578403,0.00632275
0.001578443,0.0101626
0.001578483,0.00696273
0.001578523,0.0076027
0.001578563,0.00632275
0.001578603,0.00888265
0.001578643,0.0076027
0.001578683,0.00888265
0.001578723,0.0076027
0.001578763,0.00824268
0.001578803,0.00824268
0.001578843,0.00696273
0.001578883,0.00632275
0.001578923,0.00632275
0.001578963,0.0050428
0.001579003,0.00568278
0.001579043,0.00824268
0.001579083,0.0076027
0.001579123,0.0076027
0.001579163,0.00824268
0.001579203,0.00696273
0.001579243,0.00696273
0.001579283,0.0101626
0.001579323,0.00696273
0.001579363,0.00632275
0.001579403,0.00568278
0.001579443,0.00632275
0.001579483,0.00632275
0.001579523,0.0076027
0.001579563,0.00632275
0.001579603,0.00888265
0.001579643,0.00888265
0.001579683,0.0076027
0.001579723,0.00952263
0.001579763,0.0076027
0.001579803,0.00824268
0.001579843,0.00824268
0.001579883,0.0076027
0.001579923,0.00824268
0.001579963,0.00888265
0.001580003,0.0076027
0.001580043,0.00824268
0.001580083,0.00952263
0.001580123,0.0076027
0.001580163,0.00824268
0.001580203,0.0076027
0.001580243,0.00952263
0.001580283,0.00888265
0.001580323,0.00632275
0.001580363,0.00568278
0.001580403,0.0076027
0.001580443,0.00632275
0.001580483,0.0076027
0.001580523,0.00632275
0.001580563,0.00568278
0.001580603,0.00888265
0.001580643,0.0076027
0.001580683,0.00632275
0.001580723,0.0076027
0.001580763,0.0108026
0.001580803,0.00568278
0.001580843,0.00696273
0.001580883,0.00696273
0.001580923,0.00440283
0.001580963,0.0076027
0.001581003,0.00632275
0.001581043,0.00568278
0.001581083,0.00824268
0.001581123,0.00696273
0.001581163,0.00568278
0.001581203,0.00888265
0.001581243,0.00824268
0.001581283,0.00824268
0.001581323,0.00888265
0.001581363,0.0076027
0.001581403,0.00696273
0.001581443,0.00888265
0.001581483,0.0076027
0.001581523,0.0076027
0.001581563,0.00952263
0.001581603,0.00568278
0.001581643,0.00568278
0.001581683,0.0076027
0.001581723,0.00632275
0.001581763,0.0101626
0.001581803,0.00824268
0.001581843,0.0076027
0.001581883,0.00824268
0.001581923,0.00824268
0.001581963,0.0076027
0.001582003,0.00696273
0.001582043,0.00952263
0.001582083,0.00632275
0.001582123,0.00696273
0.001582163,0.00824268
0.001582203,0.00696273
0.001582243,0.00568278
0.001582283,0.00824268
0.001582323,0.00632275
0.001582363,0.00824268
0.001582403,0.0076027
0.001582443,0.00696273
0.001582483,0.0076027
0.001582523,0.00824268
0.001582563,0.0076027
0.001582603,0.00824268
0.001582643,0.00568278
0.001582683,0.00696273
0.001582723,0.00824268
0.001582763,0.0076027
0.001582803,0.00696273
0.001582843,0.0076027
0.001582883,0.00696273
0.001582923,0.00632275
0.001582963,0.0101626
0.001583003,0.00696273
0.001583043,0.0076027
0.001583083,0.0076027
0.001583123,0.00632275
0.001583163,0.00824268
0.001583203,0.00888265
0.001583243,0.00824268
0.001583283,0.00888265
0.001583323,0.00632275
0.001583363,0.00888265
0.001583403,0.00568278
0.001583443,0.00696273
0.001583483,0.00696273
0.001583523,0.00696273
0.001583563,0.0076027
0.001583603,0.00696273
0.001583643,0.0076027
0.001583683,0.0076027
0.001583723,0.00696273
0.001583763,0.00824268
0.001583803,0.00696273
0.001583843,0.00632275
0.001583883,0.0076027
0.001583923,0.0101626
0.001583963,0.0076027
0.001584003,0.00824268
0.001584043,0.00696273
0.001584083,0.00824268
0.001584123,0.00696273
0.001584163,0.00568278
0.001584203,0.00824268
0.001584243,0.0076027
0.001584283,0.00696273
0.001584323,0.00696273
0.001584363,0.00824268
0.001584403,0.0076027
0.001584443,0.0076027
0.001584483,0.00824268
0.001584523,0.00888265
0.001584563,0.00696273
0.001584603,0.00952263
0.001584643,0.00696273
0.001584683,0.00888265
0.001584723,0.00696273
0.001584763,0.00824268
0.001584803,0.00632275
0.001584843,0.00824268
0.001584883,0.00696273
0.001584923,0.00888265
0.001584963,0.00632275
0.001585003,0.0076027
0.001585043,0.0076027
0.001585083,0.00824268
0.001585123,0.0050428
0.001585163,0.0076027
0.001585203,0.00696273
0.001585243,0.00696273
0.001585283,0.00888265
0.001585323,0.00824268
0.001585363,0.00824268
0.001585403,0.00824268
0.001585443,0.0076027
0.001585483,0.0101626
0.001585523,0.00952263
0.001585563,0.00824268
0.001585603,0.0076027
0.001585643,0.00696273
0.001585683,0.00632275
0.001585723,0.0076027
0.001585763,0.0076027
0.001585803,0.0050428
0.001585843,0.00888265
0.001585883,0.00824268
0.001585923,0.00696273
0.001585963,0.00696273
0.001586003,0.00824268
0.001586043,0.00696273
0.001586083,0.00888265
0.001586123,0.00824268
0.001586163,0.00696273
0.001586203,0.00824268
0.001586243,0.0076027
0.001586283,0.0076027
0.001586323,0.00824268
0.001586363,0.0101626
0.001586403,0.00696273
0.001586443,0.00568278
0.001586483,0.00888265
0.001586523,0.00696273
0.001586563,0.0076027
0.001586603,0.00888265
0.001586643,0.00632275
0.001586683,0.00824268
0.001586723,0.00696273
0.001586763,0.00632275
0.001586803,0.00888265
0.001586843,0.0076027
0.001586883,0.00696273
0.001586923,0.00952263
0.001586963,0.0076027
0.001587003,0.00952263
0.001587043,0.00888265
0.001587083,0.00952263
0.001587123,0.00888265
0.001587163,0.0101626
0.001587203,0.0076027
0.001587243,0.0076027
0.001587283,0.00888265
0.001587323,0.00632275
0.001587363,0.0076027
0.001587403,0.00632275
0.001587443,0.00696273
0.001587483,0.0076027
0.001587523,0.00888265
0.001587563,0.00696273
0.001587603,0.00632275
0.001587643,0.00696273
0.001587683,0.00824268
0.001587723,0.00696273
0.001587763,0.00632275
0.001587803,0.00632275
0.001587843,0.00824268
0.001587883,0.00632275
0.001587923,0.00696273
0.001587963,0.00696273
0.001588003,0.00632275
0.001588043,0.00888265
0.001588083,0.00696273
0.001588123,0.00888265
0.001588163,0.00824268
0.001588203,0.0076027
0.001588243,0.00632275
0.001588283,0.00824268
0.001588323,0.00824268
0.001588363,0.00696273
0.001588403,0.00568278
0.001588443,0.0076027
0.001588483,0.00696273
0.001588523,0.0101626
0.001588563,0.00952263
0.001588603,0.0076027
0.001588643,0.00952263
0.001588683,0.00888265
0.001588723,0.00696273
0.001588763,0.00824268
0.001588803,0.0076027
0.001588843,0.00632275
0.001588883,0.00824268
0.001588923,0.00888265
0.001588963,0.00696273
0.001589003,0.0101626
0.001589043,0.00568278
0.001589083,0.00568278
0.001589123,0.00952263
0.001589163,0.00568278
0.001589203,0.0050428
0.001589243,0.00696273
0.001589283,0.00632275
0.001589323,0.00824268
0.001589363,0.00952263
0.001589403,0.00632275
0.001589443,0.00696273
0.001589483,0.00824268
0.001589523,0.00632275
0.001589563,0.00632275
0.001589603,0.00824268
0.001589643,0.0076027
0.001589683,0.00888265
0.001589723,0.00824268
0.001589763,0.0076027
0.001589803,0.0101626
0.001589843,0.0076027
0.001589883,0.0076027
0.001589923,0.0076027
0.001589963,0.00824268
0.001590003,0.00568278
0.001590043,0.0076027
0.001590083,0.00888265
0.001590123,0.0050428
0.001590163,0.00696273
0.001590203,0.00824268
0.001590243,0.00696273
0.001590283,0.00824268
0.001590323,0.00824268
0.001590363,0.00824268
0.001590403,0.0101626
0.001590443,0.00952263
0.001590483,0.0076027
0.001590523,0.00696273
0.001590563,0.00824268
0.001590603,0.0076027
0.001590643,0.00888265
0.001590683,0.0076027
0.001590723,0.00696273
0.001590763,0.00632275
0.001590803,0.00824268
0.001590843,0.00632275
0.001590883,0.00824268
0.001590923,0.00632275
0.001590963,0.00888265
0.001591003,0.00696273
0.001591043,0.0050428
0.001591083,0.00696273
0.001591123,0.0076027
0.001591163,0.00888265
0.001591203,0.00696273
0.001591243,0.00632275
0.001591283,0.0076027
0.001591323,0.00952263
0.001591363,0.0076027
0.001591403,0.00888265
0.001591443,0.00888265
0.001591483,0.00824268
0.001591523,0.00696273
0.001591563,0.0076027
0.001591603,0.00632275
0.001591643,0.00952263
0.001591683,0.00696273
0.001591723,0.0076027
0.001591763,0.0076027
0.001591803,0.00696273
0.001591843,0.00952263
0.001591883,0.00824268
0.001591923,0.00696273
0.001591963,0.00888265
0.001592003,0.00696273
0.001592043,0.00632275
0.001592083,0.0076027
0.001592123,0.0101626
0.001592163,0.00696273
0.001592203,0.00888265
0.001592243,0.00888265
0.001592283,0.0076027
0.001592323,0.00632275
0.001592363,0.00952263
0.001592403,0.0076027
0.001592443,0.00568278
0.001592483,0.00696273
0.001592523,0.0076027
0.001592563,0.00568278
0.001592603,0.00952263
0.001592643,0.00824268
0.001592683,0.00568278
0.001592723,0.00888265
0.001592763,0.0076027
0.001592803,0.00824268
0.001592843,0.00824268
0.001592883,0.00696273
0.001592923,0.0076027
0.001592963,0.00696273
0.001593003,0.00696273
0.001593043,0.00696273
0.001593083,0.00824268
0.001593123,0.0076027
0.001593163,0.0076027
0.001593203,0.00888265
0.001593243,0.0076027
0.001593283,0.0076027
0.001593323,0.00696273
0.001593363,0.0076027
0.001593403,0.00632275
0.001593443,0.0076027
0.001593483,0.00632275
0.001593523,0.00824268
0.001593563,0.0076027
0.001593603,0.00696273
0.001593643,0.00824268
0.001593683,0.00696273
0.001593723,0.00632275
0.001593763,0.00888265
0.001593803,0.00952263
0.001593843,0.00696273
0.001593883,0.00888265
0.001593923,0.0076027
0.001593963,0.0050428
0.001594003,0.00888265
0.001594043,0.00824268
0.001594083,0.0076027
0.001594123,0.00952263
0.001594163,0.00824268
0.001594203,0.0076027
0.001594243,0.00568278
0.001594283,0.0076027
0.001594323,0.00696273
0.001594363,0.00824268
0.001594403,0.00952263
0.001594443,0.00696273
0.001594483,0.00696273
0.001594523,0.00696273
0.001594563,0.00632275
0.001594603,0.00696273
0.001594643,0.00696273
0.001594683,0.00632275
0.001594723,0.00952263
0.001594763,0.00952263
0.001594803,0.00952263
0.001594843,0.00696273
0.001594883,0.00824268
0.001594923,0.00568278
0.001594963,0.00696273
0.001595003,0.00632275
0.001595043,0.00888265
0.001595083,0.00952263
0.001595123,0.00824268
0.001595163,0.00696273
0.001595203,0.0076027
0.001595243,0.00824268
0.001595283,0.0076027
0.001595323,0.00696273
0.001595363,0.00632275
0.001595403,0.00696273
