LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:20:55,0                 
Time,Ampl
0.0021738385,0.0191223
0.0021738785,0.0216822
0.0021739185,0.0172023
0.0021739585,0.0191223
0.0021739985,0.0216822
0.0021740385,0.0184823
0.0021740785,0.0184823
0.0021741185,0.0197622
0.0021741585,0.0184823
0.0021741985,0.0172023
0.0021742385,0.0197622
0.0021742785,0.0197622
0.0021743185,0.0191223
0.0021743585,0.0191223
0.0021743985,0.0223221
0.0021744385,0.0184823
0.0021744785,0.0223221
0.0021745185,0.0191223
0.0021745585,0.0236021
0.0021745985,0.0216822
0.0021746385,0.0184823
0.0021746785,0.0216822
0.0021747185,0.024882
0.0021747585,0.0223221
0.0021747985,0.0236021
0.0021748385,0.0204022
0.0021748785,0.0223221
0.0021749185,0.0197622
0.0021749585,0.0216822
0.0021749985,0.0216822
0.0021750385,0.0236021
0.0021750785,0.0229621
0.0021751185,0.0223221
0.0021751585,0.0236021
0.0021751985,0.025522
0.0021752385,0.0242421
0.0021752785,0.0223221
0.0021753185,0.0223221
0.0021753585,0.0236021
0.0021753985,0.0229621
0.0021754385,0.025522
0.0021754785,0.0204022
0.0021755185,0.025522
0.0021755585,0.0300018
0.0021755985,0.024882
0.0021756385,0.025522
0.0021756785,0.0293619
0.0021757185,0.026162
0.0021757585,0.024882
0.0021757985,0.026802
0.0021758385,0.0242421
0.0021758785,0.0274419
0.0021759185,0.026162
0.0021759585,0.0236021
0.0021759985,0.026162
0.0021760385,0.0287219
0.0021760785,0.0287219
0.0021761185,0.0287219
0.0021761585,0.0280819
0.0021761985,0.026802
0.0021762385,0.0319218
0.0021762785,0.0287219
0.0021763185,0.0287219
0.0021763585,0.0300018
0.0021763985,0.0293619
0.0021764385,0.0351216
0.0021764785,0.0312818
0.0021765185,0.0319218
0.0021765585,0.0338417
0.0021765985,0.0332017
0.0021766385,0.0338417
0.0021766785,0.0344817
0.0021767185,0.0306418
0.0021767585,0.0312818
0.0021767985,0.0319218
0.0021768385,0.0351216
0.0021768785,0.0357616
0.0021769185,0.0332017
0.0021769585,0.0325617
0.0021769985,0.0332017
0.0021770385,0.0338417
0.0021770785,0.0383215
0.0021771185,0.0364016
0.0021771585,0.0357616
0.0021771985,0.0338417
0.0021772385,0.0351216
0.0021772785,0.0357616
0.0021773185,0.0383215
0.0021773585,0.0357616
0.0021773985,0.0332017
0.0021774385,0.0383215
0.0021774785,0.0364016
0.0021775185,0.0389615
0.0021775585,0.0344817
0.0021775985,0.0370416
0.0021776385,0.0376815
0.0021776785,0.0408814
0.0021777185,0.0396015
0.0021777585,0.0376815
0.0021777985,0.0376815
0.0021778385,0.0376815
0.0021778785,0.0421614
0.0021779185,0.0389615
0.0021779585,0.0396015
0.0021779985,0.0415214
0.0021780385,0.0396015
0.0021780785,0.0402414
0.0021781185,0.0434413
0.0021781585,0.0453613
0.0021781985,0.0402414
0.0021782385,0.0440813
0.0021782785,0.0415214
0.0021783185,0.0421614
0.0021783585,0.0447213
0.0021783985,0.0421614
0.0021784385,0.0479212
0.0021784785,0.0460012
0.0021785185,0.0460012
0.0021785585,0.0466412
0.0021785985,0.0498411
0.0021786385,0.0447213
0.0021786785,0.051121
0.0021787185,0.0479212
0.0021787585,0.051761
0.0021787985,0.0485611
0.0021788385,0.0492011
0.0021788785,0.0543209
0.0021789185,0.0492011
0.0021789585,0.0536809
0.0021789985,0.0556009
0.0021790385,0.0568808
0.0021790785,0.0556009
0.0021791185,0.0588007
0.0021791585,0.053041
0.0021791985,0.0594407
0.0021792385,0.0600807
0.0021792785,0.0594407
0.0021793185,0.0639205
0.0021793585,0.0632806
0.0021793985,0.0594407
0.0021794385,0.0626406
0.0021794785,0.0645605
0.0021795185,0.0626406
0.0021795585,0.0600807
0.0021795985,0.0684004
0.0021796385,0.0677604
0.0021796785,0.0664804
0.0021797185,0.0671204
0.0021797585,0.0696803
0.0021797985,0.0716002
0.0021798385,0.0684004
0.0021798785,0.0696803
0.0021799185,0.0728802
0.0021799585,0.0696803
0.0021799985,0.0754401
0.0021800385,0.0716002
0.0021800785,0.0716002
0.0021801185,0.078
0.0021801585,0.0748001
0.0021801985,0.07736
0.0021802385,0.07864
0.0021802785,0.0811999
0.0021803185,0.0824798
0.0021803585,0.0837598
0.0021803985,0.0818399
0.0021804385,0.0850397
0.0021804785,0.0843998
0.0021805185,0.07928
0.0021805585,0.0863197
0.0021805985,0.0856797
0.0021806385,0.0901595
0.0021806785,0.0818399
0.0021807185,0.0869597
0.0021807585,0.0882396
0.0021807985,0.0875996
0.0021808385,0.0856797
0.0021808785,0.0882396
0.0021809185,0.0856797
0.0021809585,0.0850397
0.0021809985,0.0869597
0.0021810385,0.0882396
0.0021810785,0.0882396
0.0021811185,0.0927194
0.0021811585,0.0875996
0.0021811985,0.0933594
0.0021812385,0.0959193
0.0021812785,0.0895196
0.0021813185,0.0971993
0.0021813585,0.0978392
0.0021813985,0.0952793
0.0021814385,0.0971993
0.0021814785,0.0901595
0.0021815185,0.0920795
0.0021815585,0.0997592
0.0021815985,0.0965593
0.0021816385,0.0952793
0.0021816785,0.0952793
0.0021817185,0.0927194
0.0021817585,0.0952793
0.0021817985,0.0939994
0.0021818385,0.0971993
0.0021818785,0.0991192
0.0021819185,0.0952793
0.0021819585,0.0971993
0.0021819985,0.0971993
0.0021820385,0.0978392
0.0021820785,0.0971993
0.0021821185,0.0997592
0.0021821585,0.0952793
0.0021821985,0.0965593
0.0021822385,0.102319
0.0021822785,0.103599
0.0021823185,0.0984792
0.0021823585,0.0939994
0.0021823985,0.108719
0.0021824385,0.106799
0.0021824785,0.108079
0.0021825185,0.104239
0.0021825585,0.104879
0.0021825985,0.108079
0.0021826385,0.108719
0.0021826785,0.105519
0.0021827185,0.107439
0.0021827585,0.109999
0.0021827985,0.111279
0.0021828385,0.105519
0.0021828785,0.116399
0.0021829185,0.111919
0.0021829585,0.116399
0.0021829985,0.109999
0.0021830385,0.112559
0.0021830785,0.111919
0.0021831185,0.113199
0.0021831585,0.112559
0.0021831985,0.111279
0.0021832385,0.114479
0.0021832785,0.113839
0.0021833185,0.115119
0.0021833585,0.117678
0.0021833985,0.114479
0.0021834385,0.118318
0.0021834785,0.117039
0.0021835185,0.114479
0.0021835585,0.118958
0.0021835985,0.116399
0.0021836385,0.117678
0.0021836785,0.116399
0.0021837185,0.111279
0.0021837585,0.115119
0.0021837985,0.115759
0.0021838385,0.115759
0.0021838785,0.113199
0.0021839185,0.113839
0.0021839585,0.118958
0.0021839985,0.117039
0.0021840385,0.112559
0.0021840785,0.110639
0.0021841185,0.112559
0.0021841585,0.109999
0.0021841985,0.112559
0.0021842385,0.111279
0.0021842785,0.110639
0.0021843185,0.108719
0.0021843585,0.109359
0.0021843985,0.109999
0.0021844385,0.104239
0.0021844785,0.108719
0.0021845185,0.106159
0.0021845585,0.102319
0.0021845985,0.105519
0.0021846385,0.105519
0.0021846785,0.106159
0.0021847185,0.101039
0.0021847585,0.106159
0.0021847985,0.102959
0.0021848385,0.102319
0.0021848785,0.104879
0.0021849185,0.101039
0.0021849585,0.100399
0.0021849985,0.0978392
0.0021850385,0.0984792
0.0021850785,0.0965593
0.0021851185,0.0971993
0.0021851585,0.0933594
0.0021851985,0.0939994
0.0021852385,0.0914395
0.0021852785,0.0914395
0.0021853185,0.0901595
0.0021853585,0.0914395
0.0021853985,0.0933594
0.0021854385,0.0946394
0.0021854785,0.0895196
0.0021855185,0.0914395
0.0021855585,0.0882396
0.0021855985,0.0888796
0.0021856385,0.0863197
0.0021856785,0.0920795
0.0021857185,0.0856797
0.0021857585,0.0869597
0.0021857985,0.0837598
0.0021858385,0.0843998
0.0021858785,0.0882396
0.0021859185,0.0843998
0.0021859585,0.0863197
0.0021859985,0.0863197
0.0021860385,0.0863197
0.0021860785,0.0818399
0.0021861185,0.0856797
0.0021861585,0.0843998
0.0021861985,0.0831198
0.0021862385,0.0856797
0.0021862785,0.0805599
0.0021863185,0.07864
0.0021863585,0.0799199
0.0021863985,0.0863197
0.0021864385,0.0799199
0.0021864785,0.0799199
0.0021865185,0.0805599
0.0021865585,0.078
0.0021865985,0.07736
0.0021866385,0.07736
0.0021866785,0.0728802
0.0021867185,0.0716002
0.0021867585,0.078
0.0021867985,0.0811999
0.0021868385,0.0748001
0.0021868785,0.0728802
0.0021869185,0.0741601
0.0021869585,0.0760801
0.0021869985,0.0799199
0.0021870385,0.07672
0.0021870785,0.0754401
0.0021871185,0.078
0.0021871585,0.0799199
0.0021871985,0.0799199
0.0021872385,0.07736
0.0021872785,0.0741601
0.0021873185,0.078
0.0021873585,0.0722402
0.0021873985,0.0735202
0.0021874385,0.0716002
0.0021874785,0.0716002
0.0021875185,0.0709603
0.0021875585,0.0690403
0.0021875985,0.0703203
0.0021876385,0.0703203
0.0021876785,0.0716002
0.0021877185,0.0652005
0.0021877585,0.0703203
0.0021877985,0.0664804
0.0021878385,0.0728802
0.0021878785,0.0696803
0.0021879185,0.0696803
0.0021879585,0.0671204
0.0021879985,0.0684004
0.0021880385,0.0626406
0.0021880785,0.0652005
0.0021881185,0.0632806
0.0021881585,0.0639205
0.0021881985,0.0645605
0.0021882385,0.0588007
0.0021882785,0.0620006
0.0021883185,0.0613606
0.0021883585,0.0613606
0.0021883985,0.0600807
0.0021884385,0.0588007
0.0021884785,0.0549609
0.0021885185,0.0549609
0.0021885585,0.0568808
0.0021885985,0.052401
0.0021886385,0.053041
0.0021886785,0.0492011
0.0021887185,0.0498411
0.0021887585,0.0479212
0.0021887985,0.052401
0.0021888385,0.051761
0.0021888785,0.051761
0.0021889185,0.0498411
0.0021889585,0.0498411
0.0021889985,0.0485611
0.0021890385,0.0492011
0.0021890785,0.0434413
0.0021891185,0.0466412
0.0021891585,0.0415214
0.0021891985,0.0440813
0.0021892385,0.0466412
0.0021892785,0.0466412
0.0021893185,0.0440813
0.0021893585,0.0434413
0.0021893985,0.0383215
0.0021894385,0.0396015
0.0021894785,0.0421614
0.0021895185,0.0408814
0.0021895585,0.0408814
0.0021895985,0.0421614
0.0021896385,0.0402414
0.0021896785,0.0408814
0.0021897185,0.0389615
0.0021897585,0.0408814
0.0021897985,0.0370416
0.0021898385,0.0389615
0.0021898785,0.0389615
0.0021899185,0.0389615
0.0021899585,0.0408814
0.0021899985,0.0370416
0.0021900385,0.0364016
0.0021900785,0.0402414
0.0021901185,0.0389615
0.0021901585,0.0389615
0.0021901985,0.0351216
0.0021902385,0.0357616
0.0021902785,0.0351216
0.0021903185,0.0364016
0.0021903585,0.0383215
0.0021903985,0.0351216
0.0021904385,0.0338417
0.0021904785,0.0338417
0.0021905185,0.0325617
0.0021905585,0.0332017
0.0021905985,0.0338417
0.0021906385,0.0351216
0.0021906785,0.0332017
0.0021907185,0.0344817
0.0021907585,0.0370416
0.0021907985,0.0370416
0.0021908385,0.0364016
0.0021908785,0.0344817
0.0021909185,0.0312818
0.0021909585,0.0338417
0.0021909985,0.0338417
0.0021910385,0.0287219
0.0021910785,0.0332017
0.0021911185,0.0319218
0.0021911585,0.0280819
0.0021911985,0.0338417
0.0021912385,0.0319218
0.0021912785,0.0344817
0.0021913185,0.0325617
0.0021913585,0.0306418
0.0021913985,0.0332017
0.0021914385,0.0312818
0.0021914785,0.026162
0.0021915185,0.0306418
0.0021915585,0.0332017
0.0021915985,0.0280819
0.0021916385,0.0319218
0.0021916785,0.0306418
0.0021917185,0.0274419
0.0021917585,0.0274419
0.0021917985,0.0293619
0.0021918385,0.0300018
0.0021918785,0.0280819
0.0021919185,0.0306418
0.0021919585,0.026802
0.0021919985,0.0287219
0.0021920385,0.025522
0.0021920785,0.0287219
0.0021921185,0.0280819
0.0021921585,0.0287219
0.0021921985,0.0300018
0.0021922385,0.026802
0.0021922785,0.026802
0.0021923185,0.025522
0.0021923585,0.026802
0.0021923985,0.0210422
0.0021924385,0.024882
0.0021924785,0.0236021
0.0021925185,0.026162
0.0021925585,0.0223221
0.0021925985,0.025522
0.0021926385,0.024882
0.0021926785,0.0236021
0.0021927185,0.0242421
0.0021927585,0.0229621
0.0021927985,0.0223221
0.0021928385,0.025522
0.0021928785,0.0229621
0.0021929185,0.0204022
0.0021929585,0.0223221
0.0021929985,0.024882
0.0021930385,0.0236021
0.0021930785,0.0229621
0.0021931185,0.0184823
0.0021931585,0.0229621
0.0021931985,0.0210422
0.0021932385,0.0210422
0.0021932785,0.0210422
0.0021933185,0.0197622
0.0021933585,0.0184823
0.0021933985,0.0204022
0.0021934385,0.0184823
0.0021934785,0.0191223
0.0021935185,0.0204022
0.0021935585,0.0197622
0.0021935985,0.0191223
0.0021936385,0.0216822
0.0021936785,0.0216822
0.0021937185,0.0197622
0.0021937585,0.0216822
0.0021937985,0.0197622
0.0021938385,0.0204022
0.0021938785,0.0204022
0.0021939185,0.0210422
0.0021939585,0.0210422
0.0021939985,0.0197622
0.0021940385,0.0197622
0.0021940785,0.0191223
0.0021941185,0.0216822
0.0021941585,0.0197622
0.0021941985,0.0191223
0.0021942385,0.0204022
0.0021942785,0.0172023
0.0021943185,0.0184823
0.0021943585,0.0204022
0.0021943985,0.0204022
0.0021944385,0.0197622
0.0021944785,0.0197622
0.0021945185,0.0191223
0.0021945585,0.0172023
0.0021945985,0.0216822
0.0021946385,0.0197622
0.0021946785,0.0184823
0.0021947185,0.0204022
0.0021947585,0.0178423
0.0021947985,0.0165624
0.0021948385,0.0184823
0.0021948785,0.0178423
0.0021949185,0.0159224
0.0021949585,0.0165624
0.0021949985,0.0165624
0.0021950385,0.0159224
0.0021950785,0.0172023
0.0021951185,0.0172023
0.0021951585,0.0172023
0.0021951985,0.0178423
0.0021952385,0.0191223
0.0021952785,0.0191223
0.0021953185,0.0172023
0.0021953585,0.0165624
0.0021953985,0.0172023
0.0021954385,0.0184823
0.0021954785,0.0165624
0.0021955185,0.0165624
0.0021955585,0.0165624
0.0021955985,0.0165624
0.0021956385,0.0165624
0.0021956785,0.0178423
0.0021957185,0.0165624
0.0021957585,0.0172023
0.0021957985,0.0178423
0.0021958385,0.0165624
0.0021958785,0.0159224
0.0021959185,0.0165624
0.0021959585,0.0165624
0.0021959985,0.0146424
0.0021960385,0.0172023
0.0021960785,0.0172023
0.0021961185,0.0152824
0.0021961585,0.0184823
0.0021961985,0.0146424
0.0021962385,0.0159224
0.0021962785,0.0184823
0.0021963185,0.0159224
0.0021963585,0.0146424
0.0021963985,0.0146424
0.0021964385,0.0140025
0.0021964785,0.0140025
0.0021965185,0.0140025
0.0021965585,0.0152824
0.0021965985,0.0152824
0.0021966385,0.0140025
0.0021966785,0.0165624
0.0021967185,0.0146424
0.0021967585,0.0152824
0.0021967985,0.0159224
0.0021968385,0.0146424
0.0021968785,0.0146424
0.0021969185,0.0152824
0.0021969585,0.0140025
0.0021969985,0.0152824
0.0021970385,0.0133625
0.0021970785,0.0146424
0.0021971185,0.0152824
0.0021971585,0.0152824
0.0021971985,0.0133625
0.0021972385,0.0152824
0.0021972785,0.0152824
0.0021973185,0.0146424
0.0021973585,0.0159224
0.0021973985,0.0140025
0.0021974385,0.0133625
0.0021974785,0.0146424
0.0021975185,0.0152824
0.0021975585,0.0133625
0.0021975985,0.0159224
0.0021976385,0.0140025
0.0021976785,0.0133625
0.0021977185,0.0133625
0.0021977585,0.0140025
0.0021977985,0.0140025
0.0021978385,0.0159224
0.0021978785,0.0140025
0.0021979185,0.0159224
0.0021979585,0.0152824
0.0021979985,0.0159224
0.0021980385,0.0127225
0.0021980785,0.0152824
0.0021981185,0.0127225
0.0021981585,0.0127225
0.0021981985,0.0140025
0.0021982385,0.0146424
0.0021982785,0.0146424
0.0021983185,0.0133625
0.0021983585,0.0127225
0.0021983985,0.0133625
0.0021984385,0.0127225
0.0021984785,0.0133625
0.0021985185,0.0133625
0.0021985585,0.0152824
0.0021985985,0.0140025
0.0021986385,0.0133625
0.0021986785,0.0133625
0.0021987185,0.0133625
0.0021987585,0.0127225
0.0021987985,0.0127225
0.0021988385,0.0133625
0.0021988785,0.0127225
0.0021989185,0.0140025
0.0021989585,0.0140025
0.0021989985,0.0114426
0.0021990385,0.0152824
0.0021990785,0.0140025
0.0021991185,0.0140025
0.0021991585,0.0120825
0.0021991985,0.0108026
0.0021992385,0.0140025
0.0021992785,0.0127225
0.0021993185,0.0114426
0.0021993585,0.0133625
0.0021993985,0.0127225
0.0021994385,0.0152824
0.0021994785,0.0127225
0.0021995185,0.0133625
0.0021995585,0.0120825
0.0021995985,0.0127225
0.0021996385,0.0101626
0.0021996785,0.0101626
0.0021997185,0.0127225
0.0021997585,0.0120825
0.0021997985,0.0140025
0.0021998385,0.0140025
0.0021998785,0.0114426
0.0021999185,0.0127225
0.0021999585,0.0108026
0.0021999985,0.0127225
0.0022000385,0.0133625
0.0022000785,0.0114426
0.0022001185,0.0133625
0.0022001585,0.0140025
0.0022001985,0.0133625
0.0022002385,0.0108026
0.0022002785,0.0108026
0.0022003185,0.0120825
0.0022003585,0.0133625
0.0022003985,0.0120825
0.0022004385,0.0133625
0.0022004785,0.0120825
0.0022005185,0.0127225
0.0022005585,0.0140025
0.0022005985,0.0101626
0.0022006385,0.0114426
0.0022006785,0.0127225
0.0022007185,0.0101626
0.0022007585,0.0127225
0.0022007985,0.0114426
0.0022008385,0.0114426
0.0022008785,0.0127225
0.0022009185,0.0127225
0.0022009585,0.00952263
0.0022009985,0.0127225
0.0022010385,0.0108026
0.0022010785,0.0127225
0.0022011185,0.0133625
0.0022011585,0.0114426
0.0022011985,0.0114426
0.0022012385,0.0114426
0.0022012785,0.0127225
0.0022013185,0.0101626
0.0022013585,0.0114426
0.0022013985,0.0108026
0.0022014385,0.0127225
0.0022014785,0.00952263
0.0022015185,0.0114426
0.0022015585,0.0114426
0.0022015985,0.0120825
0.0022016385,0.0108026
0.0022016785,0.00952263
0.0022017185,0.0120825
0.0022017585,0.0114426
0.0022017985,0.0114426
0.0022018385,0.0114426
0.0022018785,0.0114426
0.0022019185,0.0101626
0.0022019585,0.0108026
0.0022019985,0.0101626
0.0022020385,0.0108026
0.0022020785,0.0120825
0.0022021185,0.0114426
0.0022021585,0.0108026
0.0022021985,0.0101626
0.0022022385,0.0120825
0.0022022785,0.0120825
0.0022023185,0.0108026
0.0022023585,0.0120825
0.0022023985,0.0108026
0.0022024385,0.0133625
0.0022024785,0.0114426
0.0022025185,0.0127225
0.0022025585,0.0140025
0.0022025985,0.0114426
0.0022026385,0.0114426
0.0022026785,0.00888265
0.0022027185,0.0076027
0.0022027585,0.0120825
0.0022027985,0.00888265
0.0022028385,0.0101626
0.0022028785,0.0101626
0.0022029185,0.00952263
0.0022029585,0.0120825
0.0022029985,0.0108026
0.0022030385,0.0114426
0.0022030785,0.0101626
0.0022031185,0.0108026
0.0022031585,0.00888265
0.0022031985,0.0101626
0.0022032385,0.0108026
0.0022032785,0.0101626
0.0022033185,0.0140025
0.0022033585,0.0101626
0.0022033985,0.00952263
0.0022034385,0.00952263
0.0022034785,0.0114426
0.0022035185,0.0114426
0.0022035585,0.0108026
0.0022035985,0.0101626
0.0022036385,0.00952263
0.0022036785,0.0114426
0.0022037185,0.0101626
0.0022037585,0.00824268
0.0022037985,0.00952263
0.0022038385,0.0120825
0.0022038785,0.00952263
0.0022039185,0.00952263
0.0022039585,0.0114426
0.0022039985,0.0108026
0.0022040385,0.00888265
0.0022040785,0.0127225
0.0022041185,0.00952263
0.0022041585,0.0108026
0.0022041985,0.0108026
0.0022042385,0.0108026
0.0022042785,0.00952263
0.0022043185,0.0108026
0.0022043585,0.00952263
0.0022043985,0.0114426
0.0022044385,0.0120825
0.0022044785,0.0101626
0.0022045185,0.0108026
0.0022045585,0.00952263
0.0022045985,0.00952263
0.0022046385,0.0108026
0.0022046785,0.00952263
0.0022047185,0.0114426
0.0022047585,0.00824268
0.0022047985,0.0108026
0.0022048385,0.0101626
0.0022048785,0.0101626
0.0022049185,0.0120825
0.0022049585,0.00888265
0.0022049985,0.0127225
0.0022050385,0.0108026
0.0022050785,0.0120825
0.0022051185,0.0101626
0.0022051585,0.0108026
0.0022051985,0.00952263
0.0022052385,0.0101626
0.0022052785,0.00952263
0.0022053185,0.0101626
0.0022053585,0.0101626
0.0022053985,0.00888265
0.0022054385,0.00952263
0.0022054785,0.0101626
0.0022055185,0.0101626
0.0022055585,0.0120825
0.0022055985,0.00888265
0.0022056385,0.0101626
0.0022056785,0.0120825
0.0022057185,0.0101626
0.0022057585,0.00952263
0.0022057985,0.0101626
0.0022058385,0.0101626
0.0022058785,0.0101626
0.0022059185,0.00824268
0.0022059585,0.0076027
0.0022059985,0.0101626
0.0022060385,0.0101626
0.0022060785,0.00888265
0.0022061185,0.00952263
0.0022061585,0.00888265
0.0022061985,0.0108026
0.0022062385,0.00952263
0.0022062785,0.0114426
0.0022063185,0.0108026
0.0022063585,0.0101626
0.0022063985,0.0120825
0.0022064385,0.00888265
0.0022064785,0.0114426
0.0022065185,0.00952263
0.0022065585,0.0108026
0.0022065985,0.00952263
0.0022066385,0.0101626
0.0022066785,0.00952263
0.0022067185,0.0108026
0.0022067585,0.0114426
0.0022067985,0.0114426
0.0022068385,0.0114426
0.0022068785,0.0101626
0.0022069185,0.0114426
0.0022069585,0.0101626
0.0022069985,0.00952263
0.0022070385,0.0076027
0.0022070785,0.00888265
0.0022071185,0.00824268
0.0022071585,0.0101626
0.0022071985,0.0108026
0.0022072385,0.00888265
0.0022072785,0.0101626
0.0022073185,0.0108026
0.0022073585,0.00952263
0.0022073985,0.00888265
0.0022074385,0.0133625
0.0022074785,0.0101626
0.0022075185,0.00888265
0.0022075585,0.0114426
0.0022075985,0.00952263
0.0022076385,0.00888265
0.0022076785,0.0108026
0.0022077185,0.00632275
0.0022077585,0.0101626
0.0022077985,0.00888265
0.0022078385,0.0076027
0.0022078785,0.0101626
0.0022079185,0.0120825
0.0022079585,0.00952263
0.0022079985,0.0127225
0.0022080385,0.00888265
0.0022080785,0.00888265
0.0022081185,0.00952263
0.0022081585,0.0101626
0.0022081985,0.0108026
0.0022082385,0.00888265
0.0022082785,0.00888265
0.0022083185,0.0120825
0.0022083585,0.0114426
0.0022083985,0.0101626
0.0022084385,0.0101626
0.0022084785,0.0114426
0.0022085185,0.00888265
0.0022085585,0.0101626
0.0022085985,0.00824268
0.0022086385,0.00952263
0.0022086785,0.0108026
0.0022087185,0.0101626
0.0022087585,0.0101626
0.0022087985,0.00952263
0.0022088385,0.0114426
0.0022088785,0.0108026
0.0022089185,0.00952263
0.0022089585,0.00952263
0.0022089985,0.0101626
0.0022090385,0.0101626
0.0022090785,0.0101626
0.0022091185,0.00952263
0.0022091585,0.0076027
0.0022091985,0.0101626
0.0022092385,0.00824268
0.0022092785,0.00952263
0.0022093185,0.00824268
0.0022093585,0.00952263
0.0022093985,0.0101626
0.0022094385,0.0114426
0.0022094785,0.00888265
0.0022095185,0.0101626
0.0022095585,0.0114426
0.0022095985,0.00952263
0.0022096385,0.0120825
0.0022096785,0.0108026
0.0022097185,0.00824268
0.0022097585,0.00824268
0.0022097985,0.0108026
0.0022098385,0.00952263
0.0022098785,0.00888265
0.0022099185,0.00888265
0.0022099585,0.00888265
0.0022099985,0.00952263
0.0022100385,0.0076027
0.0022100785,0.00824268
0.0022101185,0.0101626
0.0022101585,0.00888265
0.0022101985,0.00824268
0.0022102385,0.00696273
0.0022102785,0.0114426
0.0022103185,0.0101626
0.0022103585,0.00888265
0.0022103985,0.00824268
0.0022104385,0.00824268
0.0022104785,0.0108026
0.0022105185,0.00952263
0.0022105585,0.0101626
0.0022105985,0.00888265
0.0022106385,0.00696273
0.0022106785,0.00888265
0.0022107185,0.0101626
0.0022107585,0.0101626
0.0022107985,0.00888265
0.0022108385,0.00696273
0.0022108785,0.00824268
0.0022109185,0.00888265
0.0022109585,0.0101626
0.0022109985,0.00824268
0.0022110385,0.00888265
0.0022110785,0.0076027
0.0022111185,0.00824268
0.0022111585,0.00952263
0.0022111985,0.00888265
0.0022112385,0.0076027
0.0022112785,0.0101626
0.0022113185,0.0108026
0.0022113585,0.00888265
0.0022113985,0.0108026
0.0022114385,0.00824268
0.0022114785,0.00888265
0.0022115185,0.0133625
0.0022115585,0.00888265
0.0022115985,0.00952263
0.0022116385,0.0133625
0.0022116785,0.0108026
0.0022117185,0.0108026
0.0022117585,0.0108026
0.0022117985,0.0101626
0.0022118385,0.0114426
0.0022118785,0.00952263
0.0022119185,0.00824268
0.0022119585,0.00888265
0.0022119985,0.0101626
0.0022120385,0.0076027
0.0022120785,0.0076027
0.0022121185,0.0101626
0.0022121585,0.00888265
0.0022121985,0.00888265
0.0022122385,0.0108026
0.0022122785,0.00888265
0.0022123185,0.00952263
0.0022123585,0.00888265
0.0022123985,0.00696273
0.0022124385,0.00952263
0.0022124785,0.00952263
0.0022125185,0.00888265
0.0022125585,0.0101626
0.0022125985,0.00888265
0.0022126385,0.00952263
0.0022126785,0.0101626
0.0022127185,0.00888265
0.0022127585,0.0108026
0.0022127985,0.00952263
0.0022128385,0.0101626
0.0022128785,0.0101626
0.0022129185,0.00888265
0.0022129585,0.0101626
0.0022129985,0.00952263
0.0022130385,0.00952263
0.0022130785,0.00824268
0.0022131185,0.00888265
0.0022131585,0.0114426
0.0022131985,0.0114426
0.0022132385,0.00824268
0.0022132785,0.00888265
0.0022133185,0.0101626
0.0022133585,0.00824268
0.0022133985,0.00824268
0.0022134385,0.00952263
0.0022134785,0.00888265
0.0022135185,0.00824268
0.0022135585,0.00824268
0.0022135985,0.0101626
0.0022136385,0.0101626
0.0022136785,0.0108026
0.0022137185,0.00824268
0.0022137585,0.0108026
0.0022137985,0.00824268
0.0022138385,0.00888265
0.0022138785,0.0101626
0.0022139185,0.00888265
0.0022139585,0.0076027
0.0022139985,0.0076027
0.0022140385,0.0114426
0.0022140785,0.0101626
0.0022141185,0.00888265
0.0022141585,0.00888265
0.0022141985,0.00952263
0.0022142385,0.0101626
0.0022142785,0.00888265
0.0022143185,0.00888265
0.0022143585,0.0101626
0.0022143985,0.00888265
0.0022144385,0.0101626
0.0022144785,0.00952263
0.0022145185,0.00952263
0.0022145585,0.00888265
0.0022145985,0.00888265
0.0022146385,0.0101626
0.0022146785,0.00952263
0.0022147185,0.00952263
0.0022147585,0.00824268
0.0022147985,0.00952263
0.0022148385,0.00888265
0.0022148785,0.0108026
0.0022149185,0.00824268
0.0022149585,0.00952263
0.0022149985,0.0101626
0.0022150385,0.00952263
0.0022150785,0.0101626
0.0022151185,0.00888265
0.0022151585,0.00952263
0.0022151985,0.00952263
0.0022152385,0.00824268
0.0022152785,0.00632275
0.0022153185,0.00632275
0.0022153585,0.00952263
0.0022153985,0.00888265
0.0022154385,0.00888265
0.0022154785,0.0120825
0.0022155185,0.00696273
0.0022155585,0.00888265
0.0022155985,0.00696273
0.0022156385,0.00824268
0.0022156785,0.00888265
0.0022157185,0.00824268
0.0022157585,0.00824268
0.0022157985,0.00888265
0.0022158385,0.00888265
0.0022158785,0.00888265
0.0022159185,0.0076027
0.0022159585,0.0108026
0.0022159985,0.00696273
0.0022160385,0.00632275
0.0022160785,0.00888265
0.0022161185,0.00888265
0.0022161585,0.00632275
0.0022161985,0.0108026
0.0022162385,0.0101626
0.0022162785,0.00888265
0.0022163185,0.00888265
0.0022163585,0.00824268
0.0022163985,0.0101626
0.0022164385,0.00824268
0.0022164785,0.00824268
0.0022165185,0.00696273
0.0022165585,0.0120825
0.0022165985,0.0108026
0.0022166385,0.00696273
0.0022166785,0.0101626
0.0022167185,0.00952263
0.0022167585,0.00952263
0.0022167985,0.0076027
0.0022168385,0.00824268
0.0022168785,0.00952263
0.0022169185,0.00952263
0.0022169585,0.0076027
