LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:30:15,0                 
Time,Ampl
0.00056954089,0.00888265
0.00056958089,0.0120825
0.00056962089,0.00824268
0.00056966089,0.00824268
0.00056970089,0.00952263
0.00056974089,0.00888265
0.00056978089,0.0120825
0.00056982089,0.00632275
0.00056986089,0.0076027
0.00056990089,0.0108026
0.00056994089,0.00952263
0.00056998089,0.00888265
0.00057002089,0.00888265
0.00057006089,0.0108026
0.00057010089,0.0101626
0.00057014089,0.0101626
0.00057018089,0.00888265
0.00057022089,0.0120825
0.00057026089,0.00888265
0.00057030089,0.0101626
0.00057034089,0.0101626
0.00057038089,0.00888265
0.00057042089,0.00888265
0.00057046089,0.00952263
0.00057050089,0.0114426
0.00057054089,0.0108026
0.00057058089,0.00952263
0.00057062089,0.00888265
0.00057066089,0.00888265
0.00057070089,0.00888265
0.00057074089,0.00952263
0.00057078089,0.00824268
0.00057082089,0.0101626
0.00057086089,0.00888265
0.00057090089,0.0101626
0.00057094089,0.00888265
0.00057098089,0.00888265
0.00057102089,0.00952263
0.00057106089,0.00824268
0.00057110089,0.00888265
0.00057114089,0.00888265
0.00057118089,0.0108026
0.00057122089,0.0108026
0.00057126089,0.00952263
0.00057130089,0.00952263
0.00057134089,0.00888265
0.00057138089,0.00696273
0.00057142089,0.00824268
0.00057146089,0.0108026
0.00057150089,0.00952263
0.00057154089,0.0108026
0.00057158089,0.00888265
0.00057162089,0.00824268
0.00057166089,0.00824268
0.00057170089,0.00824268
0.00057174089,0.0101626
0.00057178089,0.00888265
0.00057182089,0.00824268
0.00057186089,0.00696273
0.00057190089,0.0108026
0.00057194089,0.00888265
0.00057198089,0.00888265
0.00057202089,0.00824268
0.00057206089,0.00824268
0.00057210089,0.00824268
0.00057214089,0.00696273
0.00057218089,0.0076027
0.00057222089,0.00952263
0.00057226089,0.00824268
0.00057230089,0.0120825
0.00057234089,0.0127225
0.00057238089,0.00824268
0.00057242089,0.00952263
0.00057246089,0.00696273
0.00057250089,0.00952263
0.00057254089,0.00888265
0.00057258089,0.00824268
0.00057262089,0.00696273
0.00057266089,0.00888265
0.00057270089,0.0101626
0.00057274089,0.0076027
0.00057278089,0.00952263
0.00057282089,0.00824268
0.00057286089,0.00888265
0.00057290089,0.00888265
0.00057294089,0.00952263
0.00057298089,0.00824268
0.00057302089,0.0108026
0.00057306089,0.0101626
0.00057310089,0.00824268
0.00057314089,0.00952263
0.00057318089,0.00952263
0.00057322089,0.00888265
0.00057326089,0.0101626
0.00057330089,0.00888265
0.00057334089,0.00824268
0.00057338089,0.00824268
0.00057342089,0.0108026
0.00057346089,0.0076027
0.00057350089,0.00888265
0.00057354089,0.00824268
0.00057358089,0.00952263
0.00057362089,0.00888265
0.00057366089,0.0101626
0.00057370089,0.00952263
0.00057374089,0.0108026
0.00057378089,0.00888265
0.00057382089,0.00952263
0.00057386089,0.00952263
0.00057390089,0.00824268
0.00057394089,0.00888265
0.00057398089,0.00824268
0.00057402089,0.00888265
0.00057406089,0.00952263
0.00057410089,0.0108026
0.00057414089,0.00696273
0.00057418089,0.00952263
0.00057422089,0.00824268
0.00057426089,0.00632275
0.00057430089,0.00696273
0.00057434089,0.0101626
0.00057438089,0.00952263
0.00057442089,0.0076027
0.00057446089,0.00888265
0.00057450089,0.00952263
0.00057454089,0.0101626
0.00057458089,0.00952263
0.00057462089,0.0076027
0.00057466089,0.00696273
0.00057470089,0.00888265
0.00057474089,0.0076027
0.00057478089,0.00824268
0.00057482089,0.00952263
0.00057486089,0.00824268
0.00057490089,0.00888265
0.00057494089,0.00952263
0.00057498089,0.00696273
0.00057502089,0.0076027
0.00057506089,0.00952263
0.00057510089,0.00824268
0.00057514089,0.0114426
0.00057518089,0.0101626
0.00057522089,0.00888265
0.00057526089,0.00824268
0.00057530089,0.0101626
0.00057534089,0.00824268
0.00057538089,0.0076027
0.00057542089,0.00888265
0.00057546089,0.00888265
0.00057550089,0.00824268
0.00057554089,0.00888265
0.00057558089,0.00888265
0.00057562089,0.00952263
0.00057566089,0.00952263
0.00057570089,0.0108026
0.00057574089,0.0076027
0.00057578089,0.00952263
0.00057582089,0.00952263
0.00057586089,0.0114426
0.00057590089,0.0076027
0.00057594089,0.00824268
0.00057598089,0.00888265
0.00057602089,0.0076027
0.00057606089,0.0101626
0.00057610089,0.0076027
0.00057614089,0.00824268
0.00057618089,0.00888265
0.00057622089,0.00824268
0.00057626089,0.00952263
0.00057630089,0.0108026
0.00057634089,0.00952263
0.00057638089,0.00888265
0.00057642089,0.00888265
0.00057646089,0.0101626
0.00057650089,0.00696273
0.00057654089,0.00888265
0.00057658089,0.00824268
0.00057662089,0.00952263
0.00057666089,0.00824268
0.00057670089,0.00952263
0.00057674089,0.00888265
0.00057678089,0.0101626
0.00057682089,0.00824268
0.00057686089,0.0101626
0.00057690089,0.0076027
0.00057694089,0.00696273
0.00057698089,0.00888265
0.00057702089,0.00632275
0.00057706089,0.0076027
0.00057710089,0.00824268
0.00057714089,0.00888265
0.00057718089,0.00952263
0.00057722089,0.00824268
0.00057726089,0.00888265
0.00057730089,0.00888265
0.00057734089,0.00952263
0.00057738089,0.00888265
0.00057742089,0.00824268
0.00057746089,0.00888265
0.00057750089,0.00888265
0.00057754089,0.00952263
0.00057758089,0.00632275
0.00057762089,0.0076027
0.00057766089,0.00952263
0.00057770089,0.00952263
0.00057774089,0.00952263
0.00057778089,0.0076027
0.00057782089,0.0076027
0.00057786089,0.00888265
0.00057790089,0.00952263
0.00057794089,0.00952263
0.00057798089,0.00824268
0.00057802089,0.00952263
0.00057806089,0.00824268
0.00057810089,0.0076027
0.00057814089,0.0108026
0.00057818089,0.00888265
0.00057822089,0.00888265
0.00057826089,0.00696273
0.00057830089,0.00888265
0.00057834089,0.00824268
0.00057838089,0.00824268
0.00057842089,0.00888265
0.00057846089,0.00696273
0.00057850089,0.00696273
0.00057854089,0.00888265
0.00057858089,0.0076027
0.00057862089,0.00824268
0.00057866089,0.00888265
0.00057870089,0.0101626
0.00057874089,0.00824268
0.00057878089,0.0114426
0.00057882089,0.0101626
0.00057886089,0.00696273
0.00057890089,0.0114426
0.00057894089,0.00888265
0.00057898089,0.00952263
0.00057902089,0.00888265
0.00057906089,0.00824268
0.00057910089,0.00952263
0.00057914089,0.00824268
0.00057918089,0.00696273
0.00057922089,0.00952263
0.00057926089,0.0114426
0.00057930089,0.00824268
0.00057934089,0.00888265
0.00057938089,0.0076027
0.00057942089,0.0076027
0.00057946089,0.0076027
0.00057950089,0.00888265
0.00057954089,0.0108026
0.00057958089,0.0108026
0.00057962089,0.00888265
0.00057966089,0.00952263
0.00057970089,0.0133625
0.00057974089,0.00824268
0.00057978089,0.0076027
0.00057982089,0.0114426
0.00057986089,0.00952263
0.00057990089,0.00824268
0.00057994089,0.0101626
0.00057998089,0.00952263
0.00058002089,0.00952263
0.00058006089,0.00952263
0.00058010089,0.00888265
0.00058014089,0.00888265
0.00058018089,0.00888265
0.00058022089,0.0108026
0.00058026089,0.00952263
0.00058030089,0.00824268
0.00058034089,0.0101626
0.00058038089,0.00952263
0.00058042089,0.0114426
0.00058046089,0.00952263
0.00058050089,0.0076027
0.00058054089,0.0108026
0.00058058089,0.00696273
0.00058062089,0.00952263
0.00058066089,0.0076027
0.00058070089,0.00888265
0.00058074089,0.00952263
0.00058078089,0.00888265
0.00058082089,0.0101626
0.00058086089,0.0108026
0.00058090089,0.0108026
0.00058094089,0.00696273
0.00058098089,0.00632275
0.00058102089,0.00888265
0.00058106089,0.0108026
0.00058110089,0.00824268
0.00058114089,0.00696273
0.00058118089,0.00824268
0.00058122089,0.0108026
0.00058126089,0.00696273
0.00058130089,0.00824268
0.00058134089,0.00888265
0.00058138089,0.00824268
0.00058142089,0.00888265
0.00058146089,0.00824268
0.00058150089,0.0076027
0.00058154089,0.00952263
0.00058158089,0.0101626
0.00058162089,0.00888265
0.00058166089,0.00888265
0.00058170089,0.00952263
0.00058174089,0.00888265
0.00058178089,0.00824268
0.00058182089,0.0114426
0.00058186089,0.0076027
0.00058190089,0.0108026
0.00058194089,0.00888265
0.00058198089,0.00952263
0.00058202089,0.0108026
0.00058206089,0.00696273
0.00058210089,0.00888265
0.00058214089,0.0101626
0.00058218089,0.00952263
0.00058222089,0.00824268
0.00058226089,0.00888265
0.00058230089,0.00952263
0.00058234089,0.00824268
0.00058238089,0.00952263
0.00058242089,0.00824268
0.00058246089,0.00632275
0.00058250089,0.00952263
0.00058254089,0.0076027
0.00058258089,0.0076027
0.00058262089,0.0101626
0.00058266089,0.00952263
0.00058270089,0.00632275
0.00058274089,0.0101626
0.00058278089,0.00824268
0.00058282089,0.00888265
0.00058286089,0.00824268
0.00058290089,0.0076027
0.00058294089,0.00952263
0.00058298089,0.00952263
0.00058302089,0.0076027
0.00058306089,0.00888265
0.00058310089,0.00824268
0.00058314089,0.00824268
0.00058318089,0.0076027
0.00058322089,0.00952263
0.00058326089,0.00568278
0.00058330089,0.0076027
0.00058334089,0.00888265
0.00058338089,0.00824268
0.00058342089,0.00824268
0.00058346089,0.00824268
0.00058350089,0.00696273
0.00058354089,0.0101626
0.00058358089,0.0114426
0.00058362089,0.00888265
0.00058366089,0.0101626
0.00058370089,0.00952263
0.00058374089,0.0076027
0.00058378089,0.00888265
0.00058382089,0.00888265
0.00058386089,0.00888265
0.00058390089,0.00952263
0.00058394089,0.00952263
0.00058398089,0.00824268
0.00058402089,0.00632275
0.00058406089,0.00824268
0.00058410089,0.0076027
0.00058414089,0.00952263
0.00058418089,0.00952263
0.00058422089,0.00888265
0.00058426089,0.00952263
0.00058430089,0.0101626
0.00058434089,0.00952263
0.00058438089,0.00888265
0.00058442089,0.0101626
0.00058446089,0.0076027
0.00058450089,0.00888265
0.00058454089,0.0108026
0.00058458089,0.00824268
0.00058462089,0.00888265
0.00058466089,0.0101626
0.00058470089,0.0101626
0.00058474089,0.00952263
0.00058478089,0.00888265
0.00058482089,0.0076027
0.00058486089,0.00824268
0.00058490089,0.0076027
0.00058494089,0.00888265
0.00058498089,0.0101626
0.00058502089,0.00824268
0.00058506089,0.00952263
0.00058510089,0.00952263
0.00058514089,0.00888265
0.00058518089,0.0101626
0.00058522089,0.0108026
0.00058526089,0.0114426
0.00058530089,0.00824268
0.00058534089,0.00888265
0.00058538089,0.0101626
0.00058542089,0.0108026
0.00058546089,0.00824268
0.00058550089,0.00888265
0.00058554089,0.0114426
0.00058558089,0.0101626
0.00058562089,0.00952263
0.00058566089,0.0108026
0.00058570089,0.0076027
0.00058574089,0.0108026
0.00058578089,0.00952263
0.00058582089,0.00888265
0.00058586089,0.00952263
0.00058590089,0.0114426
0.00058594089,0.00952263
0.00058598089,0.00952263
0.00058602089,0.00888265
0.00058606089,0.00824268
0.00058610089,0.00888265
0.00058614089,0.00952263
0.00058618089,0.00952263
0.00058622089,0.00888265
0.00058626089,0.0114426
0.00058630089,0.0101626
0.00058634089,0.00888265
0.00058638089,0.0108026
0.00058642089,0.00888265
0.00058646089,0.00824268
0.00058650089,0.0108026
0.00058654089,0.00824268
0.00058658089,0.0108026
0.00058662089,0.0108026
0.00058666089,0.00888265
0.00058670089,0.00888265
0.00058674089,0.00952263
0.00058678089,0.0101626
0.00058682089,0.00888265
0.00058686089,0.0101626
0.00058690089,0.00952263
0.00058694089,0.00952263
0.00058698089,0.00952263
0.00058702089,0.00888265
0.00058706089,0.0076027
0.00058710089,0.00952263
0.00058714089,0.0114426
0.00058718089,0.0108026
0.00058722089,0.0101626
0.00058726089,0.0101626
0.00058730089,0.00952263
0.00058734089,0.00824268
0.00058738089,0.0108026
0.00058742089,0.0114426
0.00058746089,0.00952263
0.00058750089,0.00952263
0.00058754089,0.00952263
0.00058758089,0.00952263
0.00058762089,0.00952263
0.00058766089,0.0108026
0.00058770089,0.00888265
0.00058774089,0.0101626
0.00058778089,0.0108026
0.00058782089,0.0108026
0.00058786089,0.00952263
0.00058790089,0.0108026
0.00058794089,0.00952263
0.00058798089,0.0108026
0.00058802089,0.00952263
0.00058806089,0.0120825
0.00058810089,0.00952263
0.00058814089,0.0114426
0.00058818089,0.00888265
0.00058822089,0.00824268
0.00058826089,0.0101626
0.00058830089,0.0108026
0.00058834089,0.0114426
0.00058838089,0.0127225
0.00058842089,0.0114426
0.00058846089,0.00952263
0.00058850089,0.00952263
0.00058854089,0.00952263
0.00058858089,0.00888265
0.00058862089,0.0114426
0.00058866089,0.00952263
0.00058870089,0.0108026
0.00058874089,0.0108026
0.00058878089,0.0114426
0.00058882089,0.0114426
0.00058886089,0.0127225
0.00058890089,0.0108026
0.00058894089,0.0133625
0.00058898089,0.0127225
0.00058902089,0.0101626
0.00058906089,0.0114426
0.00058910089,0.0101626
0.00058914089,0.00888265
0.00058918089,0.0108026
0.00058922089,0.0120825
0.00058926089,0.0114426
0.00058930089,0.0101626
0.00058934089,0.0101626
0.00058938089,0.0108026
0.00058942089,0.00888265
0.00058946089,0.0101626
0.00058950089,0.0101626
0.00058954089,0.0101626
0.00058958089,0.0101626
0.00058962089,0.0108026
0.00058966089,0.0114426
0.00058970089,0.0120825
0.00058974089,0.0114426
0.00058978089,0.0127225
0.00058982089,0.0108026
0.00058986089,0.0120825
0.00058990089,0.0101626
0.00058994089,0.0114426
0.00058998089,0.0140025
0.00059002089,0.0101626
0.00059006089,0.0101626
0.00059010089,0.0114426
0.00059014089,0.0127225
0.00059018089,0.0140025
0.00059022089,0.0114426
0.00059026089,0.0114426
0.00059030089,0.0127225
0.00059034089,0.0101626
0.00059038089,0.0114426
0.00059042089,0.0127225
0.00059046089,0.0120825
0.00059050089,0.0108026
0.00059054089,0.0120825
0.00059058089,0.0114426
0.00059062089,0.0127225
0.00059066089,0.0101626
0.00059070089,0.0127225
0.00059074089,0.0114426
0.00059078089,0.0133625
0.00059082089,0.0140025
0.00059086089,0.0146424
0.00059090089,0.0114426
0.00059094089,0.0114426
0.00059098089,0.0127225
0.00059102089,0.0108026
0.00059106089,0.0120825
0.00059110089,0.0114426
0.00059114089,0.0114426
0.00059118089,0.0140025
0.00059122089,0.0120825
0.00059126089,0.0146424
0.00059130089,0.0114426
0.00059134089,0.0140025
0.00059138089,0.0114426
0.00059142089,0.0120825
0.00059146089,0.0101626
0.00059150089,0.0127225
0.00059154089,0.0108026
0.00059158089,0.0140025
0.00059162089,0.0127225
0.00059166089,0.0114426
0.00059170089,0.0101626
0.00059174089,0.0120825
0.00059178089,0.00952263
0.00059182089,0.0108026
0.00059186089,0.0133625
0.00059190089,0.0133625
0.00059194089,0.0120825
0.00059198089,0.0127225
0.00059202089,0.00952263
0.00059206089,0.0133625
0.00059210089,0.0152824
0.00059214089,0.0120825
0.00059218089,0.0120825
0.00059222089,0.0127225
0.00059226089,0.0127225
0.00059230089,0.0120825
0.00059234089,0.0146424
0.00059238089,0.0114426
0.00059242089,0.0127225
0.00059246089,0.0140025
0.00059250089,0.0101626
0.00059254089,0.0127225
0.00059258089,0.0152824
0.00059262089,0.0101626
0.00059266089,0.0140025
0.00059270089,0.0120825
0.00059274089,0.0127225
0.00059278089,0.0127225
0.00059282089,0.0127225
0.00059286089,0.0133625
0.00059290089,0.0120825
0.00059294089,0.0127225
0.00059298089,0.0108026
0.00059302089,0.0133625
0.00059306089,0.0140025
0.00059310089,0.0127225
0.00059314089,0.0133625
0.00059318089,0.0140025
0.00059322089,0.0152824
0.00059326089,0.0146424
0.00059330089,0.0146424
0.00059334089,0.0127225
0.00059338089,0.0159224
0.00059342089,0.0127225
0.00059346089,0.0127225
0.00059350089,0.0159224
0.00059354089,0.0140025
0.00059358089,0.0165624
0.00059362089,0.0146424
0.00059366089,0.0127225
0.00059370089,0.0114426
0.00059374089,0.0120825
0.00059378089,0.0152824
0.00059382089,0.0140025
0.00059386089,0.0127225
0.00059390089,0.0146424
0.00059394089,0.0133625
0.00059398089,0.0146424
0.00059402089,0.0127225
0.00059406089,0.0146424
0.00059410089,0.0146424
0.00059414089,0.0140025
0.00059418089,0.0133625
0.00059422089,0.0140025
0.00059426089,0.0133625
0.00059430089,0.0165624
0.00059434089,0.0140025
0.00059438089,0.0152824
0.00059442089,0.0152824
0.00059446089,0.0127225
0.00059450089,0.0172023
0.00059454089,0.0152824
0.00059458089,0.0146424
0.00059462089,0.0133625
0.00059466089,0.0140025
0.00059470089,0.0146424
0.00059474089,0.0146424
0.00059478089,0.0159224
0.00059482089,0.0133625
0.00059486089,0.0152824
0.00059490089,0.0159224
0.00059494089,0.0133625
0.00059498089,0.0146424
0.00059502089,0.0140025
0.00059506089,0.0152824
0.00059510089,0.0140025
0.00059514089,0.0152824
0.00059518089,0.0152824
0.00059522089,0.0133625
0.00059526089,0.0159224
0.00059530089,0.0146424
0.00059534089,0.0140025
0.00059538089,0.0140025
0.00059542089,0.0152824
0.00059546089,0.0159224
0.00059550089,0.0152824
0.00059554089,0.0140025
0.00059558089,0.0152824
0.00059562089,0.0172023
0.00059566089,0.0152824
0.00059570089,0.0159224
0.00059574089,0.0133625
0.00059578089,0.0172023
0.00059582089,0.0165624
0.00059586089,0.0159224
0.00059590089,0.0146424
0.00059594089,0.0172023
0.00059598089,0.0159224
0.00059602089,0.0133625
0.00059606089,0.0159224
0.00059610089,0.0159224
0.00059614089,0.0146424
0.00059618089,0.0140025
0.00059622089,0.0152824
0.00059626089,0.0127225
0.00059630089,0.0159224
0.00059634089,0.0159224
0.00059638089,0.0152824
0.00059642089,0.0159224
0.00059646089,0.0172023
0.00059650089,0.0140025
0.00059654089,0.0152824
0.00059658089,0.0140025
0.00059662089,0.0140025
0.00059666089,0.0152824
0.00059670089,0.0152824
0.00059674089,0.0140025
0.00059678089,0.0152824
0.00059682089,0.0159224
0.00059686089,0.0165624
0.00059690089,0.0159224
0.00059694089,0.0159224
0.00059698089,0.0140025
0.00059702089,0.0159224
0.00059706089,0.0165624
0.00059710089,0.0159224
0.00059714089,0.0165624
0.00059718089,0.0146424
0.00059722089,0.0152824
0.00059726089,0.0146424
0.00059730089,0.0127225
0.00059734089,0.0165624
0.00059738089,0.0140025
0.00059742089,0.0165624
0.00059746089,0.0146424
0.00059750089,0.0165624
0.00059754089,0.0127225
0.00059758089,0.0165624
0.00059762089,0.0133625
0.00059766089,0.0165624
0.00059770089,0.0146424
0.00059774089,0.0165624
0.00059778089,0.0146424
0.00059782089,0.0172023
0.00059786089,0.0146424
0.00059790089,0.0152824
0.00059794089,0.0140025
0.00059798089,0.0133625
0.00059802089,0.0140025
0.00059806089,0.0140025
0.00059810089,0.0165624
0.00059814089,0.0140025
0.00059818089,0.0165624
0.00059822089,0.0152824
0.00059826089,0.0140025
0.00059830089,0.0146424
0.00059834089,0.0178423
0.00059838089,0.0152824
0.00059842089,0.0146424
0.00059846089,0.0152824
0.00059850089,0.0146424
0.00059854089,0.0159224
0.00059858089,0.0152824
0.00059862089,0.0178423
0.00059866089,0.0159224
0.00059870089,0.0159224
0.00059874089,0.0140025
0.00059878089,0.0114426
0.00059882089,0.0152824
0.00059886089,0.0140025
0.00059890089,0.0146424
0.00059894089,0.0159224
0.00059898089,0.0152824
0.00059902089,0.0146424
0.00059906089,0.0133625
0.00059910089,0.0159224
0.00059914089,0.0133625
0.00059918089,0.0152824
0.00059922089,0.0140025
0.00059926089,0.0140025
0.00059930089,0.0146424
0.00059934089,0.0146424
0.00059938089,0.0159224
0.00059942089,0.0152824
0.00059946089,0.0152824
0.00059950089,0.0146424
0.00059954089,0.0152824
0.00059958089,0.0146424
0.00059962089,0.0140025
0.00059966089,0.0165624
0.00059970089,0.0152824
0.00059974089,0.0133625
0.00059978089,0.0146424
0.00059982089,0.0146424
0.00059986089,0.0146424
0.00059990089,0.0133625
0.00059994089,0.0140025
0.00059998089,0.0133625
0.00060002089,0.0172023
0.00060006089,0.0133625
0.00060010089,0.0146424
0.00060014089,0.0140025
0.00060018089,0.0146424
0.00060022089,0.0140025
0.00060026089,0.0152824
0.00060030089,0.0133625
0.00060034089,0.0152824
0.00060038089,0.0146424
0.00060042089,0.0140025
0.00060046089,0.0152824
0.00060050089,0.0133625
0.00060054089,0.0140025
0.00060058089,0.0133625
0.00060062089,0.0146424
0.00060066089,0.0133625
0.00060070089,0.0127225
0.00060074089,0.0165624
0.00060078089,0.0146424
0.00060082089,0.0140025
0.00060086089,0.0133625
0.00060090089,0.0152824
0.00060094089,0.0140025
0.00060098089,0.0140025
0.00060102089,0.0120825
0.00060106089,0.0133625
0.00060110089,0.0140025
0.00060114089,0.0146424
0.00060118089,0.0140025
0.00060122089,0.0152824
0.00060126089,0.0108026
0.00060130089,0.0146424
0.00060134089,0.0127225
0.00060138089,0.0127225
0.00060142089,0.0133625
0.00060146089,0.0127225
0.00060150089,0.0114426
0.00060154089,0.0133625
0.00060158089,0.0152824
0.00060162089,0.0120825
0.00060166089,0.0127225
0.00060170089,0.0133625
0.00060174089,0.0140025
0.00060178089,0.0133625
0.00060182089,0.0133625
0.00060186089,0.0108026
0.00060190089,0.0108026
0.00060194089,0.0120825
0.00060198089,0.0114426
0.00060202089,0.0114426
0.00060206089,0.0127225
0.00060210089,0.0159224
0.00060214089,0.0101626
0.00060218089,0.0140025
0.00060222089,0.0133625
0.00060226089,0.0114426
0.00060230089,0.0120825
0.00060234089,0.0108026
0.00060238089,0.0114426
0.00060242089,0.0114426
0.00060246089,0.0127225
0.00060250089,0.0127225
0.00060254089,0.0108026
0.00060258089,0.0127225
0.00060262089,0.0127225
0.00060266089,0.0120825
0.00060270089,0.0120825
0.00060274089,0.0120825
0.00060278089,0.0101626
0.00060282089,0.0101626
0.00060286089,0.0120825
0.00060290089,0.0127225
0.00060294089,0.0108026
0.00060298089,0.0133625
0.00060302089,0.0127225
0.00060306089,0.0108026
0.00060310089,0.0120825
0.00060314089,0.0133625
0.00060318089,0.0127225
0.00060322089,0.0120825
0.00060326089,0.00952263
0.00060330089,0.0114426
0.00060334089,0.0114426
0.00060338089,0.0101626
0.00060342089,0.0101626
0.00060346089,0.0133625
0.00060350089,0.0114426
0.00060354089,0.0108026
0.00060358089,0.0120825
0.00060362089,0.0114426
0.00060366089,0.0114426
0.00060370089,0.0120825
0.00060374089,0.0120825
0.00060378089,0.0127225
0.00060382089,0.0127225
0.00060386089,0.0108026
0.00060390089,0.0127225
0.00060394089,0.0114426
0.00060398089,0.0127225
0.00060402089,0.0108026
0.00060406089,0.0120825
0.00060410089,0.0101626
0.00060414089,0.0108026
0.00060418089,0.0108026
0.00060422089,0.0108026
0.00060426089,0.0101626
0.00060430089,0.00952263
0.00060434089,0.0120825
0.00060438089,0.0108026
0.00060442089,0.0114426
0.00060446089,0.0140025
0.00060450089,0.0108026
0.00060454089,0.0108026
0.00060458089,0.0120825
0.00060462089,0.0108026
0.00060466089,0.0114426
0.00060470089,0.0120825
0.00060474089,0.0114426
0.00060478089,0.0108026
0.00060482089,0.0127225
0.00060486089,0.0108026
0.00060490089,0.00952263
0.00060494089,0.0114426
0.00060498089,0.00888265
0.00060502089,0.0101626
0.00060506089,0.0108026
0.00060510089,0.00888265
0.00060514089,0.0114426
0.00060518089,0.0127225
0.00060522089,0.0101626
0.00060526089,0.0108026
0.00060530089,0.0120825
0.00060534089,0.0114426
0.00060538089,0.0108026
0.00060542089,0.0101626
0.00060546089,0.0101626
0.00060550089,0.0101626
0.00060554089,0.0108026
0.00060558089,0.00952263
0.00060562089,0.0101626
0.00060566089,0.00952263
0.00060570089,0.00824268
0.00060574089,0.0108026
0.00060578089,0.00952263
0.00060582089,0.0108026
0.00060586089,0.00888265
0.00060590089,0.0114426
0.00060594089,0.00952263
0.00060598089,0.0108026
0.00060602089,0.0114426
0.00060606089,0.00824268
0.00060610089,0.0108026
0.00060614089,0.0120825
0.00060618089,0.0127225
0.00060622089,0.00888265
0.00060626089,0.0108026
0.00060630089,0.0101626
0.00060634089,0.00888265
0.00060638089,0.0101626
0.00060642089,0.00952263
0.00060646089,0.00888265
0.00060650089,0.0114426
0.00060654089,0.0114426
0.00060658089,0.00952263
0.00060662089,0.00888265
0.00060666089,0.0101626
0.00060670089,0.0114426
0.00060674089,0.0120825
0.00060678089,0.0101626
0.00060682089,0.0076027
0.00060686089,0.0108026
0.00060690089,0.0101626
0.00060694089,0.0133625
0.00060698089,0.0108026
0.00060702089,0.00952263
0.00060706089,0.0101626
0.00060710089,0.00888265
0.00060714089,0.0120825
0.00060718089,0.0120825
0.00060722089,0.0101626
0.00060726089,0.00952263
0.00060730089,0.0108026
0.00060734089,0.0076027
0.00060738089,0.0108026
0.00060742089,0.00888265
0.00060746089,0.0108026
0.00060750089,0.00824268
0.00060754089,0.00952263
0.00060758089,0.00888265
0.00060762089,0.00888265
0.00060766089,0.0114426
0.00060770089,0.0114426
0.00060774089,0.00824268
0.00060778089,0.0114426
0.00060782089,0.0101626
0.00060786089,0.00952263
0.00060790089,0.0101626
0.00060794089,0.00888265
0.00060798089,0.0114426
0.00060802089,0.00888265
0.00060806089,0.00888265
0.00060810089,0.00952263
0.00060814089,0.0114426
0.00060818089,0.0108026
0.00060822089,0.0101626
0.00060826089,0.0114426
0.00060830089,0.00888265
0.00060834089,0.0101626
0.00060838089,0.00952263
0.00060842089,0.0076027
0.00060846089,0.0120825
0.00060850089,0.00952263
0.00060854089,0.00952263
0.00060858089,0.00824268
0.00060862089,0.0101626
0.00060866089,0.0108026
0.00060870089,0.0101626
0.00060874089,0.00952263
0.00060878089,0.00952263
0.00060882089,0.0101626
0.00060886089,0.00824268
0.00060890089,0.00952263
0.00060894089,0.00888265
0.00060898089,0.0076027
0.00060902089,0.00952263
0.00060906089,0.0120825
0.00060910089,0.0114426
0.00060914089,0.0120825
0.00060918089,0.0101626
0.00060922089,0.0101626
0.00060926089,0.00888265
0.00060930089,0.0076027
0.00060934089,0.00824268
0.00060938089,0.00888265
0.00060942089,0.00952263
0.00060946089,0.00888265
0.00060950089,0.00824268
0.00060954089,0.0114426
0.00060958089,0.0076027
0.00060962089,0.0108026
0.00060966089,0.0101626
0.00060970089,0.0101626
0.00060974089,0.0108026
0.00060978089,0.0076027
0.00060982089,0.00696273
0.00060986089,0.0101626
0.00060990089,0.00824268
0.00060994089,0.00824268
0.00060998089,0.00824268
0.00061002089,0.0101626
0.00061006089,0.0101626
0.00061010089,0.0101626
0.00061014089,0.0108026
0.00061018089,0.0076027
0.00061022089,0.0101626
0.00061026089,0.00824268
0.00061030089,0.00952263
0.00061034089,0.0114426
0.00061038089,0.0108026
0.00061042089,0.0114426
0.00061046089,0.00952263
0.00061050089,0.00888265
0.00061054089,0.0114426
0.00061058089,0.0114426
0.00061062089,0.0108026
0.00061066089,0.00952263
0.00061070089,0.0114426
0.00061074089,0.0101626
0.00061078089,0.00888265
0.00061082089,0.0114426
0.00061086089,0.00696273
0.00061090089,0.00952263
0.00061094089,0.00888265
0.00061098089,0.0101626
0.00061102089,0.00952263
0.00061106089,0.0108026
0.00061110089,0.00888265
0.00061114089,0.0101626
0.00061118089,0.0101626
0.00061122089,0.00824268
0.00061126089,0.0108026
0.00061130089,0.0108026
0.00061134089,0.0108026
0.00061138089,0.00888265
0.00061142089,0.0101626
0.00061146089,0.0076027
0.00061150089,0.0076027
0.00061154089,0.00888265
0.00061158089,0.0101626
0.00061162089,0.00888265
0.00061166089,0.00952263
0.00061170089,0.00952263
0.00061174089,0.00952263
0.00061178089,0.00888265
0.00061182089,0.0108026
0.00061186089,0.00888265
0.00061190089,0.00952263
0.00061194089,0.00952263
0.00061198089,0.00696273
0.00061202089,0.00888265
0.00061206089,0.0108026
0.00061210089,0.0076027
0.00061214089,0.00888265
0.00061218089,0.00568278
0.00061222089,0.00888265
0.00061226089,0.0114426
0.00061230089,0.00952263
