LECROYWR44Xi,19495,Waveform
Segments,1,SegmentSize,125002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2022 06:34:15,0                 
Time,Ampl
0.0034088318,0.00824268
0.0034088718,0.00888265
0.0034089118,0.0076027
0.0034089518,0.00568278
0.0034089918,0.00696273
0.0034090318,0.0050428
0.0034090718,0.00952263
0.0034091118,0.00888265
0.0034091518,0.00632275
0.0034091918,0.00952263
0.0034092318,0.0076027
0.0034092718,0.00696273
0.0034093118,0.00952263
0.0034093518,0.0076027
0.0034093918,0.00824268
0.0034094318,0.00952263
0.0034094718,0.00824268
0.0034095118,0.00632275
0.0034095518,0.0050428
0.0034095918,0.0076027
0.0034096318,0.00696273
0.0034096718,0.00888265
0.0034097118,0.00696273
0.0034097518,0.0076027
0.0034097918,0.00888265
0.0034098318,0.00568278
0.0034098718,0.0076027
0.0034099118,0.0076027
0.0034099518,0.00888265
0.0034099918,0.00888265
0.0034100318,0.0114426
0.0034100718,0.00632275
0.0034101118,0.00696273
0.0034101518,0.00824268
0.0034101918,0.00696273
0.0034102318,0.0101626
0.0034102718,0.00888265
0.0034103118,0.00440283
0.0034103518,0.0076027
0.0034103918,0.00824268
0.0034104318,0.00888265
0.0034104718,0.0050428
0.0034105118,0.00632275
0.0034105518,0.00632275
0.0034105918,0.00696273
0.0034106318,0.00824268
0.0034106718,0.00696273
0.0034107118,0.00568278
0.0034107518,0.00696273
0.0034107918,0.00696273
0.0034108318,0.00824268
0.0034108718,0.00888265
0.0034109118,0.00952263
0.0034109518,0.00824268
0.0034109918,0.00824268
0.0034110318,0.00888265
0.0034110718,0.00696273
0.0034111118,0.00888265
0.0034111518,0.00632275
0.0034111918,0.00632275
0.0034112318,0.00696273
0.0034112718,0.00568278
0.0034113118,0.00696273
0.0034113518,0.00824268
0.0034113918,0.00952263
0.0034114318,0.0108026
0.0034114718,0.00824268
0.0034115118,0.00632275
0.0034115518,0.00696273
0.0034115918,0.00888265
0.0034116318,0.00888265
0.0034116718,0.00696273
0.0034117118,0.00824268
0.0034117518,0.0076027
0.0034117918,0.0050428
0.0034118318,0.00696273
0.0034118718,0.00888265
0.0034119118,0.0050428
0.0034119518,0.0076027
0.0034119918,0.00632275
0.0034120318,0.00632275
0.0034120718,0.00888265
0.0034121118,0.00696273
0.0034121518,0.00632275
0.0034121918,0.00696273
0.0034122318,0.00696273
0.0034122718,0.00696273
0.0034123118,0.00952263
0.0034123518,0.0076027
0.0034123918,0.0114426
0.0034124318,0.0076027
0.0034124718,0.0076027
0.0034125118,0.00696273
0.0034125518,0.00888265
0.0034125918,0.00952263
0.0034126318,0.00568278
0.0034126718,0.00824268
0.0034127118,0.0076027
0.0034127518,0.00696273
0.0034127918,0.00888265
0.0034128318,0.00888265
0.0034128718,0.0076027
0.0034129118,0.0076027
0.0034129518,0.00696273
0.0034129918,0.00696273
0.0034130318,0.0076027
0.0034130718,0.00824268
0.0034131118,0.00952263
0.0034131518,0.0120825
0.0034131918,0.0076027
0.0034132318,0.00696273
0.0034132718,0.00632275
0.0034133118,0.00632275
0.0034133518,0.0076027
0.0034133918,0.00696273
0.0034134318,0.00888265
0.0034134718,0.00696273
0.0034135118,0.0101626
0.0034135518,0.0101626
0.0034135918,0.0076027
0.0034136318,0.00824268
0.0034136718,0.00632275
0.0034137118,0.00696273
0.0034137518,0.00888265
0.0034137918,0.00824268
0.0034138318,0.00696273
0.0034138718,0.00824268
0.0034139118,0.00696273
0.0034139518,0.00632275
0.0034139918,0.00952263
0.0034140318,0.00632275
0.0034140718,0.00696273
0.0034141118,0.00696273
0.0034141518,0.00888265
0.0034141918,0.00824268
0.0034142318,0.0076027
0.0034142718,0.00888265
0.0034143118,0.00888265
0.0034143518,0.00824268
0.0034143918,0.00888265
0.0034144318,0.00696273
0.0034144718,0.0076027
0.0034145118,0.00824268
0.0034145518,0.00824268
0.0034145918,0.00888265
0.0034146318,0.0076027
0.0034146718,0.00568278
0.0034147118,0.00824268
0.0034147518,0.00696273
0.0034147918,0.00696273
0.0034148318,0.0076027
0.0034148718,0.00696273
0.0034149118,0.00568278
0.0034149518,0.00824268
0.0034149918,0.0076027
0.0034150318,0.00696273
0.0034150718,0.00824268
0.0034151118,0.0076027
0.0034151518,0.0076027
0.0034151918,0.00632275
0.0034152318,0.0076027
0.0034152718,0.0076027
0.0034153118,0.00888265
0.0034153518,0.00824268
0.0034153918,0.00696273
0.0034154318,0.00824268
0.0034154718,0.00888265
0.0034155118,0.00824268
0.0034155518,0.00824268
0.0034155918,0.0076027
0.0034156318,0.00952263
0.0034156718,0.00952263
0.0034157118,0.00824268
0.0034157518,0.00888265
0.0034157918,0.00824268
0.0034158318,0.0076027
0.0034158718,0.00824268
0.0034159118,0.00824268
0.0034159518,0.0076027
0.0034159918,0.00824268
0.0034160318,0.0076027
0.0034160718,0.0076027
0.0034161118,0.0076027
0.0034161518,0.00632275
0.0034161918,0.00632275
0.0034162318,0.0050428
0.0034162718,0.00952263
0.0034163118,0.00888265
0.0034163518,0.00632275
0.0034163918,0.00696273
0.0034164318,0.00888265
0.0034164718,0.00888265
0.0034165118,0.0076027
0.0034165518,0.00632275
0.0034165918,0.00632275
0.0034166318,0.0076027
0.0034166718,0.00824268
0.0034167118,0.00696273
0.0034167518,0.00824268
0.0034167918,0.00696273
0.0034168318,0.00568278
0.0034168718,0.00952263
0.0034169118,0.00696273
0.0034169518,0.0050428
0.0034169918,0.00888265
0.0034170318,0.0076027
0.0034170718,0.00568278
0.0034171118,0.0076027
0.0034171518,0.00824268
0.0034171918,0.0076027
0.0034172318,0.0076027
0.0034172718,0.0076027
0.0034173118,0.00888265
0.0034173518,0.00888265
0.0034173918,0.00888265
0.0034174318,0.00632275
0.0034174718,0.00952263
0.0034175118,0.00952263
0.0034175518,0.00696273
0.0034175918,0.00696273
0.0034176318,0.00632275
0.0034176718,0.00824268
0.0034177118,0.0076027
0.0034177518,0.00568278
0.0034177918,0.00696273
0.0034178318,0.00824268
0.0034178718,0.0076027
0.0034179118,0.00824268
0.0034179518,0.00824268
0.0034179918,0.00696273
0.0034180318,0.0050428
0.0034180718,0.00696273
0.0034181118,0.00568278
0.0034181518,0.00696273
0.0034181918,0.00888265
0.0034182318,0.00632275
0.0034182718,0.00696273
0.0034183118,0.0076027
0.0034183518,0.00824268
0.0034183918,0.00824268
0.0034184318,0.00888265
0.0034184718,0.00952263
0.0034185118,0.00824268
0.0034185518,0.00824268
0.0034185918,0.0076027
0.0034186318,0.0076027
0.0034186718,0.00824268
0.0034187118,0.00568278
0.0034187518,0.0076027
0.0034187918,0.00824268
0.0034188318,0.00696273
0.0034188718,0.00568278
0.0034189118,0.00824268
0.0034189518,0.00824268
0.0034189918,0.00568278
0.0034190318,0.00824268
0.0034190718,0.00824268
0.0034191118,0.0076027
0.0034191518,0.00952263
0.0034191918,0.00824268
0.0034192318,0.00696273
0.0034192718,0.00632275
0.0034193118,0.00696273
0.0034193518,0.00696273
0.0034193918,0.0076027
0.0034194318,0.00696273
0.0034194718,0.00888265
0.0034195118,0.00824268
0.0034195518,0.0114426
0.0034195918,0.00696273
0.0034196318,0.0101626
0.0034196718,0.0101626
0.0034197118,0.00696273
0.0034197518,0.00824268
0.0034197918,0.00696273
0.0034198318,0.00568278
0.0034198718,0.00696273
0.0034199118,0.0076027
0.0034199518,0.0076027
0.0034199918,0.00632275
0.0034200318,0.00888265
0.0034200718,0.0076027
0.0034201118,0.00888265
0.0034201518,0.0076027
0.0034201918,0.00824268
0.0034202318,0.00632275
0.0034202718,0.00632275
0.0034203118,0.0108026
0.0034203518,0.0076027
0.0034203918,0.00824268
0.0034204318,0.00824268
0.0034204718,0.00632275
0.0034205118,0.0076027
0.0034205518,0.00696273
0.0034205918,0.00696273
0.0034206318,0.00824268
0.0034206718,0.00824268
0.0034207118,0.0101626
0.0034207518,0.00632275
0.0034207918,0.00952263
0.0034208318,0.0050428
0.0034208718,0.00952263
0.0034209118,0.00696273
0.0034209518,0.00824268
0.0034209918,0.0076027
0.0034210318,0.0076027
0.0034210718,0.00696273
0.0034211118,0.0076027
0.0034211518,0.00568278
0.0034211918,0.00824268
0.0034212318,0.00632275
0.0034212718,0.00568278
0.0034213118,0.00952263
0.0034213518,0.0101626
0.0034213918,0.00824268
0.0034214318,0.0114426
0.0034214718,0.0076027
0.0034215118,0.0076027
0.0034215518,0.0076027
0.0034215918,0.00696273
0.0034216318,0.0076027
0.0034216718,0.0076027
0.0034217118,0.00696273
0.0034217518,0.00632275
0.0034217918,0.0076027
0.0034218318,0.0076027
0.0034218718,0.00632275
0.0034219118,0.0076027
0.0034219518,0.0076027
0.0034219918,0.00696273
0.0034220318,0.0101626
0.0034220718,0.0101626
0.0034221118,0.00696273
0.0034221518,0.00696273
0.0034221918,0.00888265
0.0034222318,0.00696273
0.0034222718,0.00888265
0.0034223118,0.0076027
0.0034223518,0.00888265
0.0034223918,0.00824268
0.0034224318,0.00568278
0.0034224718,0.00696273
0.0034225118,0.00888265
0.0034225518,0.00888265
0.0034225918,0.0076027
0.0034226318,0.0076027
0.0034226718,0.0076027
0.0034227118,0.00568278
0.0034227518,0.00952263
0.0034227918,0.00696273
0.0034228318,0.0076027
0.0034228718,0.0076027
0.0034229118,0.00632275
0.0034229518,0.00696273
0.0034229918,0.00952263
0.0034230318,0.00568278
0.0034230718,0.00888265
0.0034231118,0.0076027
0.0034231518,0.00888265
0.0034231918,0.00632275
0.0034232318,0.0076027
0.0034232718,0.00632275
0.0034233118,0.0076027
0.0034233518,0.00952263
0.0034233918,0.00824268
0.0034234318,0.00696273
0.0034234718,0.00952263
0.0034235118,0.00568278
0.0034235518,0.00696273
0.0034235918,0.00568278
0.0034236318,0.00824268
0.0034236718,0.00696273
0.0034237118,0.00824268
0.0034237518,0.00888265
0.0034237918,0.00632275
0.0034238318,0.00888265
0.0034238718,0.00824268
0.0034239118,0.0076027
0.0034239518,0.00696273
0.0034239918,0.00824268
0.0034240318,0.0076027
0.0034240718,0.0076027
0.0034241118,0.00632275
0.0034241518,0.0076027
0.0034241918,0.0076027
0.0034242318,0.0050428
0.0034242718,0.00696273
0.0034243118,0.00824268
0.0034243518,0.00696273
0.0034243918,0.00824268
0.0034244318,0.0076027
0.0034244718,0.00952263
0.0034245118,0.0108026
0.0034245518,0.00952263
0.0034245918,0.00952263
0.0034246318,0.00696273
0.0034246718,0.00888265
0.0034247118,0.00696273
0.0034247518,0.0076027
0.0034247918,0.00696273
0.0034248318,0.00888265
0.0034248718,0.00568278
0.0034249118,0.00696273
0.0034249518,0.00696273
0.0034249918,0.00696273
0.0034250318,0.00824268
0.0034250718,0.00632275
0.0034251118,0.0076027
0.0034251518,0.00952263
0.0034251918,0.0076027
0.0034252318,0.0076027
0.0034252718,0.00696273
0.0034253118,0.00952263
0.0034253518,0.00888265
0.0034253918,0.00888265
0.0034254318,0.0076027
0.0034254718,0.00888265
0.0034255118,0.0076027
0.0034255518,0.00824268
0.0034255918,0.00696273
0.0034256318,0.0076027
0.0034256718,0.00696273
0.0034257118,0.0076027
0.0034257518,0.00824268
0.0034257918,0.0076027
0.0034258318,0.0101626
0.0034258718,0.00696273
0.0034259118,0.00824268
0.0034259518,0.00824268
0.0034259918,0.00824268
0.0034260318,0.00824268
0.0034260718,0.00632275
0.0034261118,0.00824268
0.0034261518,0.0076027
0.0034261918,0.00696273
0.0034262318,0.00888265
0.0034262718,0.00952263
0.0034263118,0.0076027
0.0034263518,0.0076027
0.0034263918,0.0076027
0.0034264318,0.00568278
0.0034264718,0.0076027
0.0034265118,0.00696273
0.0034265518,0.0076027
0.0034265918,0.00824268
0.0034266318,0.00632275
0.0034266718,0.00696273
0.0034267118,0.0101626
0.0034267518,0.00824268
0.0034267918,0.00888265
0.0034268318,0.0076027
0.0034268718,0.00824268
0.0034269118,0.0076027
0.0034269518,0.00696273
0.0034269918,0.00696273
0.0034270318,0.00568278
0.0034270718,0.00888265
0.0034271118,0.00888265
0.0034271518,0.00568278
0.0034271918,0.00888265
0.0034272318,0.0101626
0.0034272718,0.00824268
0.0034273118,0.00824268
0.0034273518,0.00632275
0.0034273918,0.00696273
0.0034274318,0.00824268
0.0034274718,0.00888265
0.0034275118,0.00824268
0.0034275518,0.00824268
0.0034275918,0.00824268
0.0034276318,0.00888265
0.0034276718,0.0076027
0.0034277118,0.00632275
0.0034277518,0.00568278
0.0034277918,0.00824268
0.0034278318,0.00952263
0.0034278718,0.00952263
0.0034279118,0.0101626
0.0034279518,0.00696273
0.0034279918,0.00632275
0.0034280318,0.00824268
0.0034280718,0.00824268
0.0034281118,0.00888265
0.0034281518,0.0076027
0.0034281918,0.00696273
0.0034282318,0.0101626
0.0034282718,0.0076027
0.0034283118,0.00888265
0.0034283518,0.00632275
0.0034283918,0.00888265
0.0034284318,0.00696273
0.0034284718,0.00888265
0.0034285118,0.00824268
0.0034285518,0.0050428
0.0034285918,0.00952263
0.0034286318,0.00952263
0.0034286718,0.00632275
0.0034287118,0.00632275
0.0034287518,0.0076027
0.0034287918,0.0076027
0.0034288318,0.00888265
0.0034288718,0.0101626
0.0034289118,0.00888265
0.0034289518,0.00952263
0.0034289918,0.0120825
0.0034290318,0.00824268
0.0034290718,0.00696273
0.0034291118,0.00952263
0.0034291518,0.00632275
0.0034291918,0.0076027
0.0034292318,0.00824268
0.0034292718,0.00888265
0.0034293118,0.00888265
0.0034293518,0.0076027
0.0034293918,0.0076027
0.0034294318,0.00824268
0.0034294718,0.0076027
0.0034295118,0.00696273
0.0034295518,0.0076027
0.0034295918,0.00696273
0.0034296318,0.0114426
0.0034296718,0.00824268
0.0034297118,0.00632275
0.0034297518,0.00696273
0.0034297918,0.00888265
0.0034298318,0.00696273
0.0034298718,0.00632275
0.0034299118,0.00952263
0.0034299518,0.00632275
0.0034299918,0.00824268
0.0034300318,0.00824268
0.0034300718,0.00824268
0.0034301118,0.00824268
0.0034301518,0.00632275
0.0034301918,0.00824268
0.0034302318,0.00824268
0.0034302718,0.0076027
0.0034303118,0.00696273
0.0034303518,0.00888265
0.0034303918,0.0076027
0.0034304318,0.00888265
0.0034304718,0.00696273
0.0034305118,0.00632275
0.0034305518,0.00824268
0.0034305918,0.0076027
0.0034306318,0.0076027
0.0034306718,0.00824268
0.0034307118,0.00696273
0.0034307518,0.00952263
0.0034307918,0.00888265
0.0034308318,0.00696273
0.0034308718,0.00888265
0.0034309118,0.00824268
0.0034309518,0.00696273
0.0034309918,0.00696273
0.0034310318,0.00952263
0.0034310718,0.00696273
0.0034311118,0.0076027
0.0034311518,0.00696273
0.0034311918,0.00632275
0.0034312318,0.0076027
0.0034312718,0.00824268
0.0034313118,0.00696273
0.0034313518,0.00632275
0.0034313918,0.00824268
0.0034314318,0.00632275
0.0034314718,0.0076027
0.0034315118,0.00824268
0.0034315518,0.00824268
0.0034315918,0.0076027
0.0034316318,0.00696273
0.0034316718,0.00632275
0.0034317118,0.00888265
0.0034317518,0.0076027
0.0034317918,0.0076027
0.0034318318,0.00696273
0.0034318718,0.0101626
0.0034319118,0.0076027
0.0034319518,0.00824268
0.0034319918,0.00888265
0.0034320318,0.00696273
0.0034320718,0.0076027
0.0034321118,0.00632275
0.0034321518,0.00824268
0.0034321918,0.0076027
0.0034322318,0.00696273
0.0034322718,0.0076027
0.0034323118,0.0076027
0.0034323518,0.00696273
0.0034323918,0.0050428
0.0034324318,0.00696273
0.0034324718,0.00952263
0.0034325118,0.00632275
0.0034325518,0.00824268
0.0034325918,0.0101626
0.0034326318,0.00696273
0.0034326718,0.0076027
0.0034327118,0.00824268
0.0034327518,0.00824268
0.0034327918,0.00696273
0.0034328318,0.00888265
0.0034328718,0.00632275
0.0034329118,0.00824268
0.0034329518,0.0101626
0.0034329918,0.00696273
0.0034330318,0.00824268
0.0034330718,0.00824268
0.0034331118,0.00824268
0.0034331518,0.0076027
0.0034331918,0.00888265
0.0034332318,0.00632275
0.0034332718,0.00888265
0.0034333118,0.00696273
0.0034333518,0.00568278
0.0034333918,0.00824268
0.0034334318,0.0076027
0.0034334718,0.00888265
0.0034335118,0.00696273
0.0034335518,0.0076027
0.0034335918,0.0076027
0.0034336318,0.00632275
0.0034336718,0.00440283
0.0034337118,0.00824268
0.0034337518,0.00824268
0.0034337918,0.00696273
0.0034338318,0.00632275
0.0034338718,0.00888265
0.0034339118,0.00952263
0.0034339518,0.00824268
0.0034339918,0.00888265
0.0034340318,0.0076027
0.0034340718,0.0076027
0.0034341118,0.00632275
0.0034341518,0.00888265
0.0034341918,0.00824268
0.0034342318,0.0076027
0.0034342718,0.00952263
0.0034343118,0.0076027
0.0034343518,0.00696273
0.0034343918,0.00952263
0.0034344318,0.00632275
0.0034344718,0.0076027
0.0034345118,0.00696273
0.0034345518,0.0076027
0.0034345918,0.00696273
0.0034346318,0.00632275
0.0034346718,0.00888265
0.0034347118,0.0050428
0.0034347518,0.00888265
0.0034347918,0.00888265
0.0034348318,0.00696273
0.0034348718,0.00952263
0.0034349118,0.00632275
0.0034349518,0.00696273
0.0034349918,0.0076027
0.0034350318,0.00824268
0.0034350718,0.00632275
0.0034351118,0.00632275
0.0034351518,0.00824268
0.0034351918,0.0076027
0.0034352318,0.0101626
0.0034352718,0.00824268
0.0034353118,0.00696273
0.0034353518,0.00696273
0.0034353918,0.00696273
0.0034354318,0.00632275
0.0034354718,0.00696273
0.0034355118,0.00824268
0.0034355518,0.00632275
0.0034355918,0.00824268
0.0034356318,0.00696273
0.0034356718,0.00632275
0.0034357118,0.00824268
0.0034357518,0.00696273
0.0034357918,0.0076027
0.0034358318,0.0108026
0.0034358718,0.00888265
0.0034359118,0.00696273
0.0034359518,0.0076027
0.0034359918,0.0076027
0.0034360318,0.0076027
0.0034360718,0.00824268
0.0034361118,0.00888265
0.0034361518,0.00632275
0.0034361918,0.00888265
0.0034362318,0.00888265
0.0034362718,0.00888265
0.0034363118,0.0076027
0.0034363518,0.00824268
0.0034363918,0.00824268
0.0034364318,0.0076027
0.0034364718,0.00824268
0.0034365118,0.0076027
0.0034365518,0.0076027
0.0034365918,0.00632275
0.0034366318,0.00696273
0.0034366718,0.00888265
0.0034367118,0.00824268
0.0034367518,0.00632275
0.0034367918,0.0076027
0.0034368318,0.00632275
0.0034368718,0.00568278
0.0034369118,0.00888265
0.0034369518,0.0076027
0.0034369918,0.00696273
0.0034370318,0.00696273
0.0034370718,0.00824268
0.0034371118,0.00696273
0.0034371518,0.00696273
0.0034371918,0.00632275
0.0034372318,0.0076027
0.0034372718,0.0076027
0.0034373118,0.00632275
0.0034373518,0.0076027
0.0034373918,0.00888265
0.0034374318,0.00696273
0.0034374718,0.00696273
0.0034375118,0.00888265
0.0034375518,0.00952263
0.0034375918,0.00888265
0.0034376318,0.00696273
0.0034376718,0.00696273
0.0034377118,0.0076027
0.0034377518,0.00824268
0.0034377918,0.00696273
0.0034378318,0.00824268
0.0034378718,0.00824268
0.0034379118,0.00952263
0.0034379518,0.00632275
0.0034379918,0.00952263
0.0034380318,0.00952263
0.0034380718,0.00888265
0.0034381118,0.00888265
0.0034381518,0.00696273
0.0034381918,0.00824268
0.0034382318,0.0076027
0.0034382718,0.00824268
0.0034383118,0.00824268
0.0034383518,0.00888265
0.0034383918,0.00888265
0.0034384318,0.00696273
0.0034384718,0.00888265
0.0034385118,0.0101626
0.0034385518,0.00632275
0.0034385918,0.00632275
0.0034386318,0.00568278
0.0034386718,0.00568278
0.0034387118,0.00824268
0.0034387518,0.00632275
0.0034387918,0.00888265
0.0034388318,0.00696273
0.0034388718,0.0076027
0.0034389118,0.0076027
0.0034389518,0.00888265
0.0034389918,0.00696273
0.0034390318,0.0076027
0.0034390718,0.00824268
0.0034391118,0.0076027
0.0034391518,0.0076027
0.0034391918,0.00696273
0.0034392318,0.00696273
0.0034392718,0.00696273
0.0034393118,0.0114426
0.0034393518,0.00952263
0.0034393918,0.00696273
0.0034394318,0.00824268
0.0034394718,0.00824268
0.0034395118,0.0076027
0.0034395518,0.00824268
0.0034395918,0.00888265
0.0034396318,0.00632275
0.0034396718,0.00696273
0.0034397118,0.00888265
0.0034397518,0.00824268
0.0034397918,0.00696273
0.0034398318,0.0076027
0.0034398718,0.00568278
0.0034399118,0.00824268
0.0034399518,0.0076027
0.0034399918,0.00568278
0.0034400318,0.00952263
0.0034400718,0.00952263
0.0034401118,0.00568278
0.0034401518,0.00952263
0.0034401918,0.00696273
0.0034402318,0.00696273
0.0034402718,0.00952263
0.0034403118,0.00632275
0.0034403518,0.0076027
0.0034403918,0.00888265
0.0034404318,0.00696273
0.0034404718,0.00632275
0.0034405118,0.0101626
0.0034405518,0.00632275
0.0034405918,0.00696273
0.0034406318,0.00696273
0.0034406718,0.00824268
0.0034407118,0.00696273
0.0034407518,0.0076027
0.0034407918,0.00824268
0.0034408318,0.00696273
0.0034408718,0.00824268
0.0034409118,0.00568278
0.0034409518,0.00952263
0.0034409918,0.0076027
0.0034410318,0.0076027
0.0034410718,0.00824268
0.0034411118,0.00824268
0.0034411518,0.00696273
0.0034411918,0.00632275
0.0034412318,0.00824268
0.0034412718,0.0076027
0.0034413118,0.00696273
0.0034413518,0.00824268
0.0034413918,0.00888265
0.0034414318,0.00888265
0.0034414718,0.00824268
0.0034415118,0.00824268
0.0034415518,0.00888265
0.0034415918,0.00696273
0.0034416318,0.00696273
0.0034416718,0.0114426
0.0034417118,0.00888265
0.0034417518,0.0076027
0.0034417918,0.0050428
0.0034418318,0.00824268
0.0034418718,0.00632275
0.0034419118,0.00824268
0.0034419518,0.00952263
0.0034419918,0.00632275
0.0034420318,0.00888265
0.0034420718,0.00696273
0.0034421118,0.00696273
0.0034421518,0.0076027
0.0034421918,0.00696273
0.0034422318,0.00632275
0.0034422718,0.00696273
0.0034423118,0.00824268
0.0034423518,0.00696273
0.0034423918,0.0076027
0.0034424318,0.00888265
0.0034424718,0.00824268
0.0034425118,0.0076027
0.0034425518,0.00632275
0.0034425918,0.00696273
0.0034426318,0.00632275
0.0034426718,0.0108026
0.0034427118,0.00888265
0.0034427518,0.00952263
0.0034427918,0.00568278
0.0034428318,0.00568278
0.0034428718,0.0076027
0.0034429118,0.00824268
0.0034429518,0.00696273
0.0034429918,0.00696273
0.0034430318,0.00888265
0.0034430718,0.00632275
0.0034431118,0.00696273
0.0034431518,0.00824268
0.0034431918,0.00696273
0.0034432318,0.00632275
0.0034432718,0.00824268
0.0034433118,0.00696273
0.0034433518,0.00824268
0.0034433918,0.00824268
0.0034434318,0.00824268
0.0034434718,0.00632275
0.0034435118,0.0076027
0.0034435518,0.0101626
0.0034435918,0.00696273
0.0034436318,0.0076027
0.0034436718,0.00696273
0.0034437118,0.00696273
0.0034437518,0.00824268
0.0034437918,0.00568278
0.0034438318,0.00696273
0.0034438718,0.00888265
0.0034439118,0.00824268
0.0034439518,0.00568278
0.0034439918,0.0076027
0.0034440318,0.00824268
0.0034440718,0.00568278
0.0034441118,0.00824268
0.0034441518,0.00696273
0.0034441918,0.00568278
0.0034442318,0.00888265
0.0034442718,0.0050428
0.0034443118,0.0108026
0.0034443518,0.0120825
0.0034443918,0.00696273
0.0034444318,0.00632275
0.0034444718,0.00824268
0.0034445118,0.00568278
0.0034445518,0.00696273
0.0034445918,0.0101626
0.0034446318,0.00696273
0.0034446718,0.00696273
0.0034447118,0.00888265
0.0034447518,0.0076027
0.0034447918,0.00696273
0.0034448318,0.00952263
0.0034448718,0.00632275
0.0034449118,0.00632275
0.0034449518,0.00888265
0.0034449918,0.00632275
0.0034450318,0.0076027
0.0034450718,0.00888265
0.0034451118,0.00568278
0.0034451518,0.0101626
0.0034451918,0.00888265
0.0034452318,0.00696273
0.0034452718,0.00696273
0.0034453118,0.0076027
0.0034453518,0.0076027
0.0034453918,0.00888265
0.0034454318,0.00888265
0.0034454718,0.00824268
0.0034455118,0.0101626
0.0034455518,0.00952263
0.0034455918,0.0076027
0.0034456318,0.00696273
0.0034456718,0.0076027
0.0034457118,0.00696273
0.0034457518,0.00568278
0.0034457918,0.0101626
0.0034458318,0.00696273
0.0034458718,0.00952263
0.0034459118,0.0076027
0.0034459518,0.0076027
0.0034459918,0.00824268
0.0034460318,0.00952263
0.0034460718,0.00824268
0.0034461118,0.0076027
0.0034461518,0.00824268
0.0034461918,0.0076027
0.0034462318,0.00696273
0.0034462718,0.00824268
0.0034463118,0.00696273
0.0034463518,0.00696273
0.0034463918,0.00888265
0.0034464318,0.00824268
0.0034464718,0.00696273
0.0034465118,0.00824268
0.0034465518,0.00696273
0.0034465918,0.00696273
0.0034466318,0.00824268
0.0034466718,0.00696273
0.0034467118,0.00696273
0.0034467518,0.00824268
0.0034467918,0.0076027
0.0034468318,0.0076027
0.0034468718,0.00696273
0.0034469118,0.0076027
0.0034469518,0.00696273
0.0034469918,0.0076027
0.0034470318,0.00888265
0.0034470718,0.0076027
0.0034471118,0.00824268
0.0034471518,0.00696273
0.0034471918,0.00568278
0.0034472318,0.00888265
0.0034472718,0.00888265
0.0034473118,0.0076027
0.0034473518,0.00696273
0.0034473918,0.00632275
0.0034474318,0.00696273
0.0034474718,0.00824268
0.0034475118,0.00888265
0.0034475518,0.00888265
0.0034475918,0.00632275
0.0034476318,0.00824268
0.0034476718,0.0076027
0.0034477118,0.0076027
0.0034477518,0.00632275
0.0034477918,0.00696273
0.0034478318,0.00952263
0.0034478718,0.00696273
0.0034479118,0.00888265
0.0034479518,0.00888265
0.0034479918,0.0076027
0.0034480318,0.00632275
0.0034480718,0.0076027
0.0034481118,0.00568278
0.0034481518,0.0076027
0.0034481918,0.00888265
0.0034482318,0.00824268
0.0034482718,0.00888265
0.0034483118,0.0076027
0.0034483518,0.00824268
0.0034483918,0.0050428
0.0034484318,0.0076027
0.0034484718,0.00696273
0.0034485118,0.00824268
0.0034485518,0.0076027
0.0034485918,0.00824268
0.0034486318,0.00888265
0.0034486718,0.00888265
0.0034487118,0.00888265
0.0034487518,0.00568278
0.0034487918,0.0076027
0.0034488318,0.00632275
0.0034488718,0.00696273
0.0034489118,0.00952263
0.0034489518,0.00696273
0.0034489918,0.00888265
0.0034490318,0.00888265
0.0034490718,0.0076027
0.0034491118,0.0076027
0.0034491518,0.00696273
0.0034491918,0.00696273
0.0034492318,0.00568278
0.0034492718,0.0076027
0.0034493118,0.00696273
0.0034493518,0.00696273
0.0034493918,0.0101626
0.0034494318,0.00888265
0.0034494718,0.00888265
0.0034495118,0.0108026
0.0034495518,0.00696273
0.0034495918,0.00632275
0.0034496318,0.00824268
0.0034496718,0.00696273
0.0034497118,0.00568278
0.0034497518,0.0101626
0.0034497918,0.00696273
0.0034498318,0.00632275
0.0034498718,0.0108026
0.0034499118,0.00952263
0.0034499518,0.0076027
0.0034499918,0.00568278
0.0034500318,0.00632275
0.0034500718,0.00824268
0.0034501118,0.00696273
0.0034501518,0.0076027
0.0034501918,0.00632275
0.0034502318,0.00888265
0.0034502718,0.00824268
0.0034503118,0.00824268
0.0034503518,0.00952263
0.0034503918,0.00696273
0.0034504318,0.0076027
0.0034504718,0.00952263
0.0034505118,0.0101626
0.0034505518,0.00952263
0.0034505918,0.00888265
0.0034506318,0.0076027
0.0034506718,0.00632275
0.0034507118,0.00888265
0.0034507518,0.00632275
0.0034507918,0.00568278
0.0034508318,0.00952263
0.0034508718,0.00888265
0.0034509118,0.00952263
0.0034509518,0.00824268
0.0034509918,0.00696273
0.0034510318,0.00696273
0.0034510718,0.0076027
0.0034511118,0.0076027
0.0034511518,0.00952263
0.0034511918,0.00696273
0.0034512318,0.00696273
0.0034512718,0.00568278
0.0034513118,0.0076027
0.0034513518,0.00824268
0.0034513918,0.00888265
0.0034514318,0.00824268
0.0034514718,0.00568278
0.0034515118,0.00824268
0.0034515518,0.00824268
0.0034515918,0.0076027
